mu: 0.025 gamma: 0.03 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.161128 Regul: 0.055434 Obj: 0.216563 (0.216563)  NNZ: 9 (9)  Ttime: 1.4171 Vtime: 0.2149
Step: 4700000  Loss: 0.153216 Regul: 0.049759 Obj: 0.202975 (0.065880)  NNZ: 13 (4)  Ttime: 1.4175 Vtime: 0.0515
Step: 4800000  Loss: 0.114501 Regul: 0.035596 Obj: 0.150096 (0.065880)  NNZ: 9 (4)  Ttime: 1.4175 Vtime: 0.0516
Step: 4900000  Loss: 0.072700 Regul: 0.022629 Obj: 0.095329 (0.065880)  NNZ: 5 (4)  Ttime: 1.4281 Vtime: 0.0512
Step: 5000000  Loss: 0.088213 Regul: 0.026007 Obj: 0.114220 (0.065880)  NNZ: 8 (4)  Ttime: 1.4259 Vtime: 0.0512
Step: 5100000  Loss: 0.094254 Regul: 0.026010 Obj: 0.120264 (0.065880)  NNZ: 9 (4)  Ttime: 1.4173 Vtime: 0.0512
Step: 5200000  Loss: 0.320393 Regul: 0.020844 Obj: 0.341237 (0.065880)  NNZ: 5 (4)  Ttime: 1.4191 Vtime: 0.0518
Step: 5300000  Loss: 0.122477 Regul: 0.056561 Obj: 0.179038 (0.065880)  NNZ: 11 (4)  Ttime: 1.4232 Vtime: 0.0515
Step: 5400000  Loss: 0.154634 Regul: 0.060403 Obj: 0.215037 (0.065880)  NNZ: 11 (4)  Ttime: 1.4201 Vtime: 0.0512
Step: 5500000  Loss: 0.075973 Regul: 0.024329 Obj: 0.100302 (0.065880)  NNZ: 6 (4)  Ttime: 1.4053 Vtime: 0.0526
Step: 5600000  Loss: 0.090845 Regul: 0.024823 Obj: 0.115668 (0.065880)  NNZ: 8 (4)  Ttime: 1.4151 Vtime: 0.0506
Step: 5700000  Loss: 0.080883 Regul: 0.010321 Obj: 0.091204 (0.065880)  NNZ: 9 (4)  Ttime: 1.4223 Vtime: 0.0518
Step: 5800000  Loss: 0.068916 Regul: 0.015695 Obj: 0.084611 (0.065880)  NNZ: 5 (4)  Ttime: 1.4144 Vtime: 0.0512
Step: 5900000  Loss: 0.100202 Regul: 0.037650 Obj: 0.137852 (0.065880)  NNZ: 8 (4)  Ttime: 1.4198 Vtime: 0.0514
Step: 6000000  Loss: 0.078739 Regul: 0.025003 Obj: 0.103742 (0.065880)  NNZ: 8 (4)  Ttime: 1.4174 Vtime: 0.0516
Step: 6100000  Loss: 0.080930 Regul: 0.023901 Obj: 0.104832 (0.065880)  NNZ: 8 (4)  Ttime: 1.4159 Vtime: 0.0520
Step: 6200000  Loss: 0.063507 Regul: 0.012689 Obj: 0.076196 (0.065880)  NNZ: 5 (4)  Ttime: 1.4206 Vtime: 0.0517
Step: 6300000  Loss: 0.166222 Regul: 0.050031 Obj: 0.216253 (0.065880)  NNZ: 15 (4)  Ttime: 1.4161 Vtime: 0.0511
Step: 6400000  Loss: 0.092232 Regul: 0.038739 Obj: 0.130971 (0.065880)  NNZ: 8 (4)  Ttime: 1.4185 Vtime: 0.0518
Step: 6500000  Loss: 0.068318 Regul: 0.005804 Obj: 0.074122 (0.065880)  NNZ: 4 (4)  Ttime: 1.4193 Vtime: 0.0513
Step: 6600000  Loss: 0.177031 Regul: 0.038965 Obj: 0.215996 (0.065880)  NNZ: 9 (4)  Ttime: 1.4241 Vtime: 0.0516
Step: 6700000  Loss: 0.093343 Regul: 0.019470 Obj: 0.112813 (0.065880)  NNZ: 5 (4)  Ttime: 1.4182 Vtime: 0.0511
Step: 6800000  Loss: 0.070384 Regul: 0.014215 Obj: 0.084599 (0.065880)  NNZ: 6 (4)  Ttime: 1.4073 Vtime: 0.0516
Step: 6900000  Loss: 0.077195 Regul: 0.028619 Obj: 0.105815 (0.065880)  NNZ: 8 (4)  Ttime: 1.4156 Vtime: 0.0515
Step: 7000000  Loss: 0.119469 Regul: 0.029376 Obj: 0.148845 (0.065880)  NNZ: 8 (4)  Ttime: 1.4219 Vtime: 0.0511
Step: 7100000  Loss: 0.064124 Regul: 0.011957 Obj: 0.076080 (0.065880)  NNZ: 4 (4)  Ttime: 1.4223 Vtime: 0.0516
Step: 7200000  Loss: 0.080326 Regul: 0.014709 Obj: 0.095035 (0.065880)  NNZ: 5 (4)  Ttime: 1.4094 Vtime: 0.0512
Step: 7300000  Loss: 0.066250 Regul: 0.017462 Obj: 0.083712 (0.065880)  NNZ: 8 (4)  Ttime: 1.4121 Vtime: 0.0514
Step: 7400000  Loss: 0.062359 Regul: 0.018408 Obj: 0.080768 (0.065880)  NNZ: 7 (4)  Ttime: 1.4224 Vtime: 0.0521
Step: 7500000  Loss: 0.062523 Regul: 0.016443 Obj: 0.078966 (0.065880)  NNZ: 5 (4)  Ttime: 1.4258 Vtime: 0.0516
Step: 7600000  Loss: 0.093453 Regul: 0.029541 Obj: 0.122994 (0.065880)  NNZ: 7 (4)  Ttime: 1.4169 Vtime: 0.0518
Step: 7700000  Loss: 0.101366 Regul: 0.023187 Obj: 0.124553 (0.065880)  NNZ: 7 (4)  Ttime: 1.4146 Vtime: 0.0514
Step: 7800000  Loss: 0.084752 Regul: 0.025397 Obj: 0.110149 (0.065880)  NNZ: 10 (4)  Ttime: 1.4185 Vtime: 0.0519
Step: 7900000  Loss: 0.099832 Regul: 0.032324 Obj: 0.132156 (0.065880)  NNZ: 14 (4)  Ttime: 1.4265 Vtime: 0.0517
Step: 8000000  Loss: 0.089029 Regul: 0.029346 Obj: 0.118375 (0.065880)  NNZ: 9 (4)  Ttime: 1.4168 Vtime: 0.0511
Step: 8100000  Loss: 0.089239 Regul: 0.039020 Obj: 0.128258 (0.065880)  NNZ: 12 (4)  Ttime: 1.4169 Vtime: 0.0524
Step: 8200000  Loss: 0.067174 Regul: 0.014984 Obj: 0.082158 (0.065880)  NNZ: 6 (4)  Ttime: 1.4208 Vtime: 0.0510
Step: 8300000  Loss: 0.061023 Regul: 0.008502 Obj: 0.069525 (0.065880)  NNZ: 4 (4)  Ttime: 1.4247 Vtime: 0.0512
Step: 8400000  Loss: 0.075054 Regul: 0.021277 Obj: 0.096331 (0.065880)  NNZ: 5 (4)  Ttime: 1.4200 Vtime: 0.0519
Step: 8500000  Loss: 0.098360 Regul: 0.031311 Obj: 0.129671 (0.065880)  NNZ: 11 (4)  Ttime: 1.4155 Vtime: 0.0512
Step: 8600000  Loss: 0.093464 Regul: 0.035925 Obj: 0.129390 (0.065880)  NNZ: 9 (4)  Ttime: 1.4224 Vtime: 0.0517
Step: 8700000  Loss: 0.072908 Regul: 0.020520 Obj: 0.093428 (0.065880)  NNZ: 8 (4)  Ttime: 1.4242 Vtime: 0.0519
Step: 8800000  Loss: 0.070921 Regul: 0.017950 Obj: 0.088871 (0.065880)  NNZ: 8 (4)  Ttime: 1.4180 Vtime: 0.0516
Step: 8900000  Loss: 0.090796 Regul: 0.038025 Obj: 0.128821 (0.065880)  NNZ: 11 (4)  Ttime: 1.4168 Vtime: 0.0519
Step: 9000000  Loss: 0.084269 Regul: 0.020673 Obj: 0.104942 (0.065880)  NNZ: 6 (4)  Ttime: 1.4182 Vtime: 0.0515
Step: 9100000  Loss: 0.062394 Regul: 0.009424 Obj: 0.071818 (0.065880)  NNZ: 4 (4)  Ttime: 1.4240 Vtime: 0.0514
Step: 9200000  Loss: 0.068790 Regul: 0.024493 Obj: 0.093283 (0.065880)  NNZ: 7 (4)  Ttime: 1.4224 Vtime: 0.0518
Step: 9300000  Loss: 0.060168 Regul: 0.017896 Obj: 0.078064 (0.065880)  NNZ: 8 (4)  Ttime: 1.4143 Vtime: 0.0521
Step: 9400000  Loss: 0.167166 Regul: 0.021832 Obj: 0.188998 (0.065880)  NNZ: 6 (4)  Ttime: 1.4169 Vtime: 0.0517
Step: 9500000  Loss: 0.074820 Regul: 0.012805 Obj: 0.087625 (0.065880)  NNZ: 7 (4)  Ttime: 1.4258 Vtime: 0.0511
Step: 9600000  Loss: 0.081045 Regul: 0.017310 Obj: 0.098354 (0.065880)  NNZ: 6 (4)  Ttime: 1.4147 Vtime: 0.0517
Step: 9700000  Loss: 0.086815 Regul: 0.013416 Obj: 0.100231 (0.065880)  NNZ: 5 (4)  Ttime: 1.4111 Vtime: 0.0508
Step: 9800000  Loss: 0.065430 Regul: 0.020856 Obj: 0.086286 (0.065880)  NNZ: 11 (4)  Ttime: 1.4109 Vtime: 0.0516
Step: 9900000  Loss: 0.069705 Regul: 0.018713 Obj: 0.088418 (0.065880)  NNZ: 11 (4)  Ttime: 1.4266 Vtime: 0.0517
Step: 10000000  Loss: 0.085442 Regul: 0.004901 Obj: 0.090343 (0.065880)  NNZ: 4 (4)  Ttime: 1.4220 Vtime: 0.0516
Step: 10100000  Loss: 0.099645 Regul: 0.022852 Obj: 0.122496 (0.065880)  NNZ: 8 (4)  Ttime: 1.4216 Vtime: 0.0510
Step: 10200000  Loss: 0.068031 Regul: 0.022675 Obj: 0.090706 (0.065880)  NNZ: 9 (4)  Ttime: 1.4068 Vtime: 0.0509
Step: 10300000  Loss: 0.113161 Regul: 0.024738 Obj: 0.137898 (0.065880)  NNZ: 10 (4)  Ttime: 1.4158 Vtime: 0.0510
Step: 10400000  Loss: 0.059378 Regul: 0.010272 Obj: 0.069650 (0.065880)  NNZ: 5 (4)  Ttime: 1.4285 Vtime: 0.0515
Step: 10500000  Loss: 0.057887 Regul: 0.012317 Obj: 0.070204 (0.065880)  NNZ: 4 (4)  Ttime: 1.4134 Vtime: 0.0513
Step: 10600000  Loss: 0.100346 Regul: 0.022534 Obj: 0.122880 (0.065880)  NNZ: 11 (4)  Ttime: 1.4085 Vtime: 0.0514
Step: 10700000  Loss: 0.056209 Regul: 0.012439 Obj: 0.068648 (0.065880)  NNZ: 7 (4)  Ttime: 1.4180 Vtime: 0.0522
Step: 10800000  Loss: 0.059619 Regul: 0.017938 Obj: 0.077557 (0.065880)  NNZ: 9 (4)  Ttime: 1.4211 Vtime: 0.0519
Step: 10900000  Loss: 0.119664 Regul: 0.033551 Obj: 0.153215 (0.065880)  NNZ: 9 (4)  Ttime: 1.4233 Vtime: 0.0515
Step: 11000000  Loss: 0.071289 Regul: 0.020477 Obj: 0.091767 (0.065880)  NNZ: 7 (4)  Ttime: 1.4113 Vtime: 0.0531
Step: 11100000  Loss: 0.070525 Regul: 0.022784 Obj: 0.093310 (0.065880)  NNZ: 10 (4)  Ttime: 1.4206 Vtime: 0.0515
Step: 11200000  Loss: 0.086497 Regul: 0.022729 Obj: 0.109227 (0.065880)  NNZ: 7 (4)  Ttime: 1.4248 Vtime: 0.0515
Step: 11300000  Loss: 0.076974 Regul: 0.027087 Obj: 0.104061 (0.065880)  NNZ: 9 (4)  Ttime: 1.4208 Vtime: 0.0510
Step: 11400000  Loss: 0.068811 Regul: 0.021100 Obj: 0.089911 (0.065880)  NNZ: 9 (4)  Ttime: 1.4028 Vtime: 0.0513
Step: 11500000  Loss: 0.075417 Regul: 0.022076 Obj: 0.097494 (0.065880)  NNZ: 6 (4)  Ttime: 1.4177 Vtime: 0.0512
Step: 11600000  Loss: 0.183407 Regul: 0.027283 Obj: 0.210690 (0.065880)  NNZ: 11 (4)  Ttime: 1.4256 Vtime: 0.0509
Step: 11700000  Loss: 0.076813 Regul: 0.029529 Obj: 0.106342 (0.065880)  NNZ: 9 (4)  Ttime: 1.4244 Vtime: 0.0514
Step: 11800000  Loss: 0.057284 Regul: 0.016693 Obj: 0.073977 (0.065880)  NNZ: 10 (4)  Ttime: 1.4124 Vtime: 0.0512
Step: 11900000  Loss: 0.104053 Regul: 0.035651 Obj: 0.139704 (0.065880)  NNZ: 14 (4)  Ttime: 1.4155 Vtime: 0.0516
Step: 12000000  Loss: 0.061136 Regul: 0.017139 Obj: 0.078275 (0.065880)  NNZ: 7 (4)  Ttime: 1.4252 Vtime: 0.0523
Step: 12100000  Loss: 0.073835 Regul: 0.018890 Obj: 0.092725 (0.065880)  NNZ: 7 (4)  Ttime: 1.4252 Vtime: 0.0520
Step: 12200000  Loss: 0.059481 Regul: 0.012109 Obj: 0.071590 (0.065880)  NNZ: 8 (4)  Ttime: 1.4216 Vtime: 0.0513
Step: 12300000  Loss: 0.067809 Regul: 0.022327 Obj: 0.090135 (0.065880)  NNZ: 8 (4)  Ttime: 1.4177 Vtime: 0.0510
Step: 12400000  Loss: 0.225475 Regul: 0.012848 Obj: 0.238323 (0.065880)  NNZ: 6 (4)  Ttime: 1.4189 Vtime: 0.0515
Step: 12500000  Loss: 0.069219 Regul: 0.014807 Obj: 0.084026 (0.065880)  NNZ: 12 (4)  Ttime: 1.4245 Vtime: 0.0513
Step: 12600000  Loss: 0.155142 Regul: 0.033899 Obj: 0.189041 (0.065880)  NNZ: 9 (4)  Ttime: 1.4180 Vtime: 0.0513
Step: 12700000  Loss: 0.070985 Regul: 0.025543 Obj: 0.096528 (0.065880)  NNZ: 10 (4)  Ttime: 1.4134 Vtime: 0.0519
Step: 12800000  Loss: 0.069664 Regul: 0.013641 Obj: 0.083305 (0.065880)  NNZ: 4 (4)  Ttime: 1.4175 Vtime: 0.0518
Best: 12900000  Loss: 0.055566 Regul: 0.010120 Obj: 0.065686 (0.065686)  NNZ: 5 (5)  Ttime: 1.4198 Vtime: 0.0521
Stat: nPR #32 (#40) Dim/MaxDim [256/640] AUC: 0.978965 FPR95: 9.73 [saved]
Step: 13000000  Loss: 0.067052 Regul: 0.022601 Obj: 0.089653 (0.065686)  NNZ: 9 (5)  Ttime: 1.4210 Vtime: 0.0519
Step: 13100000  Loss: 0.089863 Regul: 0.020837 Obj: 0.110701 (0.065686)  NNZ: 8 (5)  Ttime: 1.4284 Vtime: 0.0519
Step: 13200000  Loss: 0.055752 Regul: 0.011963 Obj: 0.067715 (0.065686)  NNZ: 5 (5)  Ttime: 1.4262 Vtime: 0.0522
Step: 13300000  Loss: 0.058006 Regul: 0.016156 Obj: 0.074162 (0.065686)  NNZ: 11 (5)  Ttime: 1.4193 Vtime: 0.0514
Step: 13400000  Loss: 0.097661 Regul: 0.043536 Obj: 0.141197 (0.065686)  NNZ: 16 (5)  Ttime: 1.4220 Vtime: 0.0515
Step: 13500000  Loss: 0.063963 Regul: 0.015857 Obj: 0.079820 (0.065686)  NNZ: 9 (5)  Ttime: 1.4234 Vtime: 0.0513
Step: 13600000  Loss: 0.075591 Regul: 0.025989 Obj: 0.101580 (0.065686)  NNZ: 9 (5)  Ttime: 1.4184 Vtime: 0.0518
Step: 13700000  Loss: 0.060689 Regul: 0.017926 Obj: 0.078615 (0.065686)  NNZ: 6 (5)  Ttime: 1.4121 Vtime: 0.0515
Step: 13800000  Loss: 0.060942 Regul: 0.013220 Obj: 0.074162 (0.065686)  NNZ: 7 (5)  Ttime: 1.4118 Vtime: 0.0516
Step: 13900000  Loss: 0.064404 Regul: 0.017004 Obj: 0.081408 (0.065686)  NNZ: 7 (5)  Ttime: 1.4157 Vtime: 0.0516
Step: 14000000  Loss: 0.076137 Regul: 0.020929 Obj: 0.097066 (0.065686)  NNZ: 11 (5)  Ttime: 1.4196 Vtime: 0.0520
Step: 14100000  Loss: 0.066448 Regul: 0.023895 Obj: 0.090343 (0.065686)  NNZ: 10 (5)  Ttime: 1.4172 Vtime: 0.0516
Step: 14200000  Loss: 0.063347 Regul: 0.011951 Obj: 0.075297 (0.065686)  NNZ: 6 (5)  Ttime: 1.4158 Vtime: 0.0521
Step: 14300000  Loss: 0.072893 Regul: 0.010736 Obj: 0.083629 (0.065686)  NNZ: 4 (5)  Ttime: 1.4159 Vtime: 0.0516
Step: 14400000  Loss: 0.066285 Regul: 0.009668 Obj: 0.075953 (0.065686)  NNZ: 3 (5)  Ttime: 1.4260 Vtime: 0.0516
Step: 14500000  Loss: 0.064481 Regul: 0.016638 Obj: 0.081119 (0.065686)  NNZ: 8 (5)  Ttime: 1.4193 Vtime: 0.0504
Step: 14600000  Loss: 0.073939 Regul: 0.017261 Obj: 0.091200 (0.065686)  NNZ: 8 (5)  Ttime: 1.4088 Vtime: 0.0515
Step: 14700000  Loss: 0.071778 Regul: 0.013757 Obj: 0.085535 (0.065686)  NNZ: 6 (5)  Ttime: 1.4158 Vtime: 0.0522
Step: 14800000  Loss: 0.132953 Regul: 0.032697 Obj: 0.165650 (0.065686)  NNZ: 14 (5)  Ttime: 1.4262 Vtime: 0.0517
Step: 14900000  Loss: 0.066056 Regul: 0.009393 Obj: 0.075450 (0.065686)  NNZ: 4 (5)  Ttime: 1.4170 Vtime: 0.0516
Step: 15000000  Loss: 0.060687 Regul: 0.008643 Obj: 0.069330 (0.065686)  NNZ: 5 (5)  Ttime: 1.4070 Vtime: 0.0515
Step: 15100000  Loss: 0.067364 Regul: 0.016632 Obj: 0.083996 (0.065686)  NNZ: 6 (5)  Ttime: 1.4143 Vtime: 0.0517
Step: 15200000  Loss: 0.075241 Regul: 0.026953 Obj: 0.102194 (0.065686)  NNZ: 10 (5)  Ttime: 1.4211 Vtime: 0.0516
Step: 15300000  Loss: 0.061386 Regul: 0.015552 Obj: 0.076937 (0.065686)  NNZ: 8 (5)  Ttime: 1.4229 Vtime: 0.0518
Best: 15400000  Loss: 0.050459 Regul: 0.010382 Obj: 0.060841 (0.060841)  NNZ: 8 (8)  Ttime: 1.4124 Vtime: 0.0513
Stat: nPR #52 (#64) Dim/MaxDim [416/640] AUC: 0.980988 FPR95: 8.04 [saved]
Step: 15500000  Loss: 0.065403 Regul: 0.016956 Obj: 0.082359 (0.060841)  NNZ: 7 (8)  Ttime: 1.4223 Vtime: 0.0520
Step: 15600000  Loss: 0.119881 Regul: 0.026721 Obj: 0.146602 (0.060841)  NNZ: 12 (8)  Ttime: 1.4161 Vtime: 0.0517
Step: 15700000  Loss: 0.073918 Regul: 0.019824 Obj: 0.093743 (0.060841)  NNZ: 8 (8)  Ttime: 1.4138 Vtime: 0.0516
Step: 15800000  Loss: 0.059964 Regul: 0.017969 Obj: 0.077933 (0.060841)  NNZ: 8 (8)  Ttime: 1.4093 Vtime: 0.0515
Step: 15900000  Loss: 0.211261 Regul: 0.012933 Obj: 0.224195 (0.060841)  NNZ: 6 (8)  Ttime: 1.4233 Vtime: 0.0512
Step: 16000000  Loss: 0.089992 Regul: 0.026495 Obj: 0.116488 (0.060841)  NNZ: 14 (8)  Ttime: 1.4163 Vtime: 0.0526
Step: 16100000  Loss: 0.052828 Regul: 0.010229 Obj: 0.063058 (0.060841)  NNZ: 4 (8)  Ttime: 1.4097 Vtime: 0.0512
Step: 16200000  Loss: 0.055774 Regul: 0.013129 Obj: 0.068903 (0.060841)  NNZ: 6 (8)  Ttime: 1.4095 Vtime: 0.0520
Step: 16300000  Loss: 0.128728 Regul: 0.038428 Obj: 0.167156 (0.060841)  NNZ: 15 (8)  Ttime: 1.4207 Vtime: 0.0514
Step: 16400000  Loss: 0.065458 Regul: 0.019489 Obj: 0.084946 (0.060841)  NNZ: 8 (8)  Ttime: 1.4211 Vtime: 0.0519
Step: 16500000  Loss: 0.118958 Regul: 0.032013 Obj: 0.150971 (0.060841)  NNZ: 9 (8)  Ttime: 1.4103 Vtime: 0.0519
