mu: 0.03 gamma: 0.02 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.587896 Regul: 0.229628 Obj: 0.817524 (0.817524)  NNZ: 14 (14)  Ttime: 1.4193 Vtime: 0.2645
Step: 3000000  Loss: 0.371008 Regul: 0.035852 Obj: 0.406860 (0.123116)  NNZ: 7 (3)  Ttime: 1.4060 Vtime: 0.0519
Step: 3100000  Loss: 0.149524 Regul: 0.032175 Obj: 0.181699 (0.123116)  NNZ: 5 (3)  Ttime: 1.4101 Vtime: 0.0510
Step: 3200000  Loss: 0.103105 Regul: 0.025715 Obj: 0.128821 (0.123116)  NNZ: 8 (3)  Ttime: 1.4126 Vtime: 0.0514
Step: 3300000  Loss: 0.122733 Regul: 0.026741 Obj: 0.149474 (0.123116)  NNZ: 4 (3)  Ttime: 1.4196 Vtime: 0.0518
Step: 3400000  Loss: 0.160860 Regul: 0.027429 Obj: 0.188289 (0.123116)  NNZ: 5 (3)  Ttime: 1.4551 Vtime: 0.0518
Step: 3500000  Loss: 0.170699 Regul: 0.053079 Obj: 0.223778 (0.123116)  NNZ: 9 (3)  Ttime: 1.4174 Vtime: 0.0518
Step: 3600000  Loss: 0.184029 Regul: 0.045820 Obj: 0.229849 (0.123116)  NNZ: 7 (3)  Ttime: 1.4155 Vtime: 0.0507
Step: 3700000  Loss: 0.166649 Regul: 0.040078 Obj: 0.206727 (0.123116)  NNZ: 6 (3)  Ttime: 1.4172 Vtime: 0.0522
Step: 3800000  Loss: 0.133229 Regul: 0.033867 Obj: 0.167096 (0.123116)  NNZ: 7 (3)  Ttime: 1.4132 Vtime: 0.0515
Step: 3900000  Loss: 0.130384 Regul: 0.036841 Obj: 0.167224 (0.123116)  NNZ: 8 (3)  Ttime: 1.4147 Vtime: 0.0523
Step: 4000000  Loss: 0.395978 Regul: 0.020713 Obj: 0.416691 (0.123116)  NNZ: 3 (3)  Ttime: 1.4136 Vtime: 0.0516
Step: 4100000  Loss: 0.246950 Regul: 0.088799 Obj: 0.335748 (0.123116)  NNZ: 15 (3)  Ttime: 1.4148 Vtime: 0.0505
Step: 4200000  Loss: 0.198458 Regul: 0.024763 Obj: 0.223221 (0.123116)  NNZ: 3 (3)  Ttime: 1.4145 Vtime: 0.0522
Step: 4300000  Loss: 0.416314 Regul: 0.053108 Obj: 0.469422 (0.123116)  NNZ: 11 (3)  Ttime: 1.4121 Vtime: 0.0522
Step: 4400000  Loss: 0.142327 Regul: 0.022310 Obj: 0.164637 (0.123116)  NNZ: 5 (3)  Ttime: 1.4175 Vtime: 0.0512
Step: 4500000  Loss: 0.139007 Regul: 0.032087 Obj: 0.171095 (0.123116)  NNZ: 6 (3)  Ttime: 1.4325 Vtime: 0.0522
Step: 4600000  Loss: 0.190793 Regul: 0.037097 Obj: 0.227890 (0.123116)  NNZ: 8 (3)  Ttime: 1.4264 Vtime: 0.0522
Step: 4700000  Loss: 0.288235 Regul: 0.043528 Obj: 0.331763 (0.123116)  NNZ: 6 (3)  Ttime: 1.4077 Vtime: 0.0511
Best: 4800000  Loss: 0.097448 Regul: 0.014429 Obj: 0.111877 (0.111877)  NNZ: 5 (5)  Ttime: 1.4086 Vtime: 0.0510
Stat: nPR #36 (#40) Dim/MaxDim [288/640] AUC: 0.964047 FPR95: 21.74 [saved]
Step: 4900000  Loss: 0.235479 Regul: 0.050962 Obj: 0.286441 (0.111877)  NNZ: 8 (5)  Ttime: 1.4072 Vtime: 0.0512
Step: 5000000  Loss: 0.201880 Regul: 0.024082 Obj: 0.225962 (0.111877)  NNZ: 6 (5)  Ttime: 1.4148 Vtime: 0.0520
Step: 5100000  Loss: 0.201981 Regul: 0.039719 Obj: 0.241700 (0.111877)  NNZ: 9 (5)  Ttime: 1.4077 Vtime: 0.0517
Step: 5200000  Loss: 0.119536 Regul: 0.019497 Obj: 0.139033 (0.111877)  NNZ: 3 (5)  Ttime: 1.4095 Vtime: 0.0512
Step: 5300000  Loss: 0.094507 Regul: 0.019812 Obj: 0.114319 (0.111877)  NNZ: 5 (5)  Ttime: 1.4152 Vtime: 0.0514
Step: 5400000  Loss: 0.163757 Regul: 0.032373 Obj: 0.196130 (0.111877)  NNZ: 5 (5)  Ttime: 1.4086 Vtime: 0.0520
Step: 5500000  Loss: 0.146476 Regul: 0.020852 Obj: 0.167328 (0.111877)  NNZ: 4 (5)  Ttime: 1.4393 Vtime: 0.0519
Step: 5600000  Loss: 0.384896 Regul: 0.032021 Obj: 0.416918 (0.111877)  NNZ: 5 (5)  Ttime: 1.4199 Vtime: 0.0519
Step: 5700000  Loss: 0.239968 Regul: 0.081885 Obj: 0.321853 (0.111877)  NNZ: 15 (5)  Ttime: 1.4187 Vtime: 0.0516
Step: 5800000  Loss: 0.189986 Regul: 0.046604 Obj: 0.236590 (0.111877)  NNZ: 7 (5)  Ttime: 1.4122 Vtime: 0.0522
Step: 5900000  Loss: 0.148840 Regul: 0.027393 Obj: 0.176232 (0.111877)  NNZ: 6 (5)  Ttime: 1.4200 Vtime: 0.0513
Step: 6000000  Loss: 0.112959 Regul: 0.026814 Obj: 0.139773 (0.111877)  NNZ: 7 (5)  Ttime: 1.4156 Vtime: 0.0519
Step: 6100000  Loss: 0.122942 Regul: 0.017996 Obj: 0.140938 (0.111877)  NNZ: 6 (5)  Ttime: 1.4181 Vtime: 0.0512
Step: 6200000  Loss: 0.174350 Regul: 0.043784 Obj: 0.218134 (0.111877)  NNZ: 9 (5)  Ttime: 1.4199 Vtime: 0.0518
Step: 6300000  Loss: 0.192860 Regul: 0.010166 Obj: 0.203026 (0.111877)  NNZ: 2 (5)  Ttime: 1.4234 Vtime: 0.0519
Step: 6400000  Loss: 0.131880 Regul: 0.040972 Obj: 0.172852 (0.111877)  NNZ: 8 (5)  Ttime: 1.4165 Vtime: 0.0516
Step: 6500000  Loss: 0.141106 Regul: 0.027568 Obj: 0.168674 (0.111877)  NNZ: 5 (5)  Ttime: 1.4144 Vtime: 0.0508
Step: 6600000  Loss: 0.106490 Regul: 0.021057 Obj: 0.127547 (0.111877)  NNZ: 8 (5)  Ttime: 1.4174 Vtime: 0.0521
Step: 6700000  Loss: 0.170390 Regul: 0.050757 Obj: 0.221147 (0.111877)  NNZ: 6 (5)  Ttime: 1.4132 Vtime: 0.0512
Step: 6800000  Loss: 0.102460 Regul: 0.021863 Obj: 0.124323 (0.111877)  NNZ: 5 (5)  Ttime: 1.4127 Vtime: 0.0520
Step: 6900000  Loss: 0.215201 Regul: 0.047124 Obj: 0.262325 (0.111877)  NNZ: 9 (5)  Ttime: 1.4156 Vtime: 0.0510
Step: 7000000  Loss: 0.119083 Regul: 0.034424 Obj: 0.153507 (0.111877)  NNZ: 10 (5)  Ttime: 1.4148 Vtime: 0.0516
Step: 7100000  Loss: 0.153712 Regul: 0.035596 Obj: 0.189308 (0.111877)  NNZ: 9 (5)  Ttime: 1.4140 Vtime: 0.0523
Step: 7200000  Loss: 0.134108 Regul: 0.038386 Obj: 0.172494 (0.111877)  NNZ: 6 (5)  Ttime: 1.4365 Vtime: 0.0514
Step: 7300000  Loss: 0.218275 Regul: 0.068752 Obj: 0.287028 (0.111877)  NNZ: 9 (5)  Ttime: 1.4085 Vtime: 0.0512
Step: 7400000  Loss: 0.221937 Regul: 0.018069 Obj: 0.240006 (0.111877)  NNZ: 2 (5)  Ttime: 1.4083 Vtime: 0.0513
Step: 7500000  Loss: 0.175192 Regul: 0.035098 Obj: 0.210289 (0.111877)  NNZ: 8 (5)  Ttime: 1.4108 Vtime: 0.0512
Step: 7600000  Loss: 0.129984 Regul: 0.031509 Obj: 0.161493 (0.111877)  NNZ: 6 (5)  Ttime: 1.4065 Vtime: 0.0520
Step: 7700000  Loss: 0.142018 Regul: 0.042261 Obj: 0.184279 (0.111877)  NNZ: 9 (5)  Ttime: 1.4080 Vtime: 0.0511
Step: 7800000  Loss: 0.124578 Regul: 0.027949 Obj: 0.152527 (0.111877)  NNZ: 7 (5)  Ttime: 1.4092 Vtime: 0.0507
Step: 7900000  Loss: 0.185410 Regul: 0.070444 Obj: 0.255854 (0.111877)  NNZ: 11 (5)  Ttime: 1.4081 Vtime: 0.0517
Step: 8000000  Loss: 0.138683 Regul: 0.025063 Obj: 0.163747 (0.111877)  NNZ: 7 (5)  Ttime: 1.4107 Vtime: 0.0526
Step: 8100000  Loss: 0.134181 Regul: 0.041543 Obj: 0.175724 (0.111877)  NNZ: 8 (5)  Ttime: 1.4119 Vtime: 0.0517
Step: 8200000  Loss: 0.124886 Regul: 0.026484 Obj: 0.151370 (0.111877)  NNZ: 7 (5)  Ttime: 1.4035 Vtime: 0.0521
Step: 8300000  Loss: 0.169474 Regul: 0.013696 Obj: 0.183170 (0.111877)  NNZ: 5 (5)  Ttime: 1.4083 Vtime: 0.0511
Step: 8400000  Loss: 0.140355 Regul: 0.036958 Obj: 0.177313 (0.111877)  NNZ: 7 (5)  Ttime: 1.4072 Vtime: 0.0518
Step: 8500000  Loss: 0.375584 Regul: 0.088682 Obj: 0.464266 (0.111877)  NNZ: 12 (5)  Ttime: 1.4091 Vtime: 0.0515
Step: 8600000  Loss: 0.147094 Regul: 0.023350 Obj: 0.170443 (0.111877)  NNZ: 6 (5)  Ttime: 1.4098 Vtime: 0.0517
Step: 8700000  Loss: 0.123283 Regul: 0.032021 Obj: 0.155305 (0.111877)  NNZ: 8 (5)  Ttime: 1.4120 Vtime: 0.0516
Step: 8800000  Loss: 0.130151 Regul: 0.035464 Obj: 0.165615 (0.111877)  NNZ: 11 (5)  Ttime: 1.4116 Vtime: 0.0510
Step: 8900000  Loss: 0.114563 Regul: 0.024331 Obj: 0.138894 (0.111877)  NNZ: 4 (5)  Ttime: 1.4080 Vtime: 0.0514
Step: 9000000  Loss: 0.172716 Regul: 0.028770 Obj: 0.201485 (0.111877)  NNZ: 8 (5)  Ttime: 1.4077 Vtime: 0.0514
Step: 9100000  Loss: 0.297561 Regul: 0.054141 Obj: 0.351701 (0.111877)  NNZ: 8 (5)  Ttime: 1.4111 Vtime: 0.0516
Step: 9200000  Loss: 0.144133 Regul: 0.039683 Obj: 0.183815 (0.111877)  NNZ: 7 (5)  Ttime: 1.4104 Vtime: 0.0516
Step: 9300000  Loss: 0.123190 Regul: 0.017241 Obj: 0.140431 (0.111877)  NNZ: 4 (5)  Ttime: 1.4061 Vtime: 0.0522
Step: 9400000  Loss: 0.105771 Regul: 0.018003 Obj: 0.123774 (0.111877)  NNZ: 2 (5)  Ttime: 1.4112 Vtime: 0.0506
Step: 9500000  Loss: 0.105754 Regul: 0.019893 Obj: 0.125647 (0.111877)  NNZ: 6 (5)  Ttime: 1.4092 Vtime: 0.0523
Step: 9600000  Loss: 0.152023 Regul: 0.037324 Obj: 0.189348 (0.111877)  NNZ: 8 (5)  Ttime: 1.4090 Vtime: 0.0513
Step: 9700000  Loss: 0.126641 Regul: 0.024624 Obj: 0.151265 (0.111877)  NNZ: 7 (5)  Ttime: 1.4114 Vtime: 0.0509
Step: 9800000  Loss: 0.096680 Regul: 0.017534 Obj: 0.114214 (0.111877)  NNZ: 7 (5)  Ttime: 1.4129 Vtime: 0.0509
Best: 9900000  Loss: 0.091423 Regul: 0.014253 Obj: 0.105676 (0.105676)  NNZ: 4 (4)  Ttime: 1.4096 Vtime: 0.0527
Stat: nPR #24 (#32) Dim/MaxDim [192/640] AUC: 0.966586 FPR95: 19.16 [saved]
Step: 10000000  Loss: 0.118920 Regul: 0.011440 Obj: 0.130361 (0.105676)  NNZ: 3 (4)  Ttime: 1.4160 Vtime: 0.0513
Step: 10100000  Loss: 0.116210 Regul: 0.024683 Obj: 0.140893 (0.105676)  NNZ: 6 (4)  Ttime: 1.4092 Vtime: 0.0519
Step: 10200000  Loss: 0.122153 Regul: 0.012173 Obj: 0.134326 (0.105676)  NNZ: 3 (4)  Ttime: 1.4078 Vtime: 0.0511
Step: 10300000  Loss: 0.253543 Regul: 0.024888 Obj: 0.278431 (0.105676)  NNZ: 7 (4)  Ttime: 1.4096 Vtime: 0.0512
Best: 10400000  Loss: 0.079191 Regul: 0.012642 Obj: 0.091833 (0.091833)  NNZ: 6 (6)  Ttime: 1.4097 Vtime: 0.0515
Stat: nPR #36 (#48) Dim/MaxDim [288/640] AUC: 0.969803 FPR95: 17.04 [saved]
Step: 10500000  Loss: 0.098499 Regul: 0.013242 Obj: 0.111741 (0.091833)  NNZ: 6 (6)  Ttime: 1.4091 Vtime: 0.0510
Step: 10600000  Loss: 0.098172 Regul: 0.018574 Obj: 0.116746 (0.091833)  NNZ: 5 (6)  Ttime: 1.4094 Vtime: 0.0511
Step: 10700000  Loss: 0.172647 Regul: 0.020581 Obj: 0.193228 (0.091833)  NNZ: 5 (6)  Ttime: 1.4104 Vtime: 0.0512
Step: 10800000  Loss: 0.115023 Regul: 0.023232 Obj: 0.138255 (0.091833)  NNZ: 5 (6)  Ttime: 1.4092 Vtime: 0.0520
Step: 10900000  Loss: 0.191508 Regul: 0.044927 Obj: 0.236435 (0.091833)  NNZ: 14 (6)  Ttime: 1.4074 Vtime: 0.0511
Step: 11000000  Loss: 0.169980 Regul: 0.049014 Obj: 0.218994 (0.091833)  NNZ: 9 (6)  Ttime: 1.4025 Vtime: 0.0515
Step: 11100000  Loss: 0.111618 Regul: 0.024302 Obj: 0.135920 (0.091833)  NNZ: 7 (6)  Ttime: 1.4100 Vtime: 0.0518
Step: 11200000  Loss: 0.084192 Regul: 0.016934 Obj: 0.101126 (0.091833)  NNZ: 6 (6)  Ttime: 1.4113 Vtime: 0.0515
Step: 11300000  Loss: 0.115088 Regul: 0.032271 Obj: 0.147358 (0.091833)  NNZ: 7 (6)  Ttime: 1.4073 Vtime: 0.0516
Step: 11400000  Loss: 0.134380 Regul: 0.039609 Obj: 0.173989 (0.091833)  NNZ: 8 (6)  Ttime: 1.4059 Vtime: 0.0510
Step: 11500000  Loss: 0.110601 Regul: 0.015117 Obj: 0.125718 (0.091833)  NNZ: 7 (6)  Ttime: 1.4089 Vtime: 0.0515
Step: 11600000  Loss: 0.167783 Regul: 0.039521 Obj: 0.207305 (0.091833)  NNZ: 8 (6)  Ttime: 1.4067 Vtime: 0.0524
Step: 11700000  Loss: 0.118314 Regul: 0.022954 Obj: 0.141268 (0.091833)  NNZ: 5 (6)  Ttime: 1.4077 Vtime: 0.0511
Step: 11800000  Loss: 0.170730 Regul: 0.062549 Obj: 0.233279 (0.091833)  NNZ: 11 (6)  Ttime: 1.4079 Vtime: 0.0511
Step: 11900000  Loss: 0.088093 Regul: 0.020801 Obj: 0.108894 (0.091833)  NNZ: 5 (6)  Ttime: 1.4131 Vtime: 0.0507
Step: 12000000  Loss: 0.150435 Regul: 0.026851 Obj: 0.177285 (0.091833)  NNZ: 6 (6)  Ttime: 1.4085 Vtime: 0.0512
Step: 12100000  Loss: 0.103249 Regul: 0.023027 Obj: 0.126276 (0.091833)  NNZ: 5 (6)  Ttime: 1.4114 Vtime: 0.0516
Step: 12200000  Loss: 0.088309 Regul: 0.019966 Obj: 0.108274 (0.091833)  NNZ: 9 (6)  Ttime: 1.4085 Vtime: 0.0515
Step: 12300000  Loss: 0.114138 Regul: 0.019380 Obj: 0.133518 (0.091833)  NNZ: 5 (6)  Ttime: 1.4068 Vtime: 0.0517
Step: 12400000  Loss: 0.105823 Regul: 0.018677 Obj: 0.124499 (0.091833)  NNZ: 6 (6)  Ttime: 1.4096 Vtime: 0.0512
Step: 12500000  Loss: 0.099154 Regul: 0.026440 Obj: 0.125595 (0.091833)  NNZ: 7 (6)  Ttime: 1.4090 Vtime: 0.0523
Step: 12600000  Loss: 0.102743 Regul: 0.019453 Obj: 0.122197 (0.091833)  NNZ: 7 (6)  Ttime: 1.4124 Vtime: 0.0516
Step: 12700000  Loss: 0.120420 Regul: 0.037178 Obj: 0.157598 (0.091833)  NNZ: 8 (6)  Ttime: 1.4258 Vtime: 0.0517
Step: 12800000  Loss: 0.127546 Regul: 0.036753 Obj: 0.164299 (0.091833)  NNZ: 8 (6)  Ttime: 1.4114 Vtime: 0.0518
Step: 12900000  Loss: 0.125697 Regul: 0.028184 Obj: 0.153881 (0.091833)  NNZ: 7 (6)  Ttime: 1.4098 Vtime: 0.0521
Step: 13000000  Loss: 0.168279 Regul: 0.015015 Obj: 0.183293 (0.091833)  NNZ: 6 (6)  Ttime: 1.4088 Vtime: 0.0510
Step: 13100000  Loss: 0.202128 Regul: 0.021240 Obj: 0.223369 (0.091833)  NNZ: 5 (6)  Ttime: 1.4081 Vtime: 0.0519
Step: 13200000  Loss: 0.121628 Regul: 0.043301 Obj: 0.164929 (0.091833)  NNZ: 9 (6)  Ttime: 1.4125 Vtime: 0.0509
Step: 13300000  Loss: 0.123026 Regul: 0.030410 Obj: 0.153436 (0.091833)  NNZ: 8 (6)  Ttime: 1.4065 Vtime: 0.0523
Step: 13400000  Loss: 0.107769 Regul: 0.025547 Obj: 0.133316 (0.091833)  NNZ: 5 (6)  Ttime: 1.4124 Vtime: 0.0549
Step: 13500000  Loss: 0.102023 Regul: 0.020815 Obj: 0.122838 (0.091833)  NNZ: 4 (6)  Ttime: 1.4070 Vtime: 0.0518
Step: 13600000  Loss: 0.102857 Regul: 0.025356 Obj: 0.128213 (0.091833)  NNZ: 8 (6)  Ttime: 1.4110 Vtime: 0.0524
Step: 13700000  Loss: 0.117602 Regul: 0.027920 Obj: 0.145522 (0.091833)  NNZ: 6 (6)  Ttime: 1.4097 Vtime: 0.0515
Step: 13800000  Loss: 0.295904 Regul: 0.048472 Obj: 0.344375 (0.091833)  NNZ: 10 (6)  Ttime: 1.4083 Vtime: 0.0514
Step: 13900000  Loss: 0.195534 Regul: 0.026719 Obj: 0.222253 (0.091833)  NNZ: 6 (6)  Ttime: 1.4113 Vtime: 0.0519
Step: 14000000  Loss: 0.133400 Regul: 0.037705 Obj: 0.171105 (0.091833)  NNZ: 10 (6)  Ttime: 1.4102 Vtime: 0.0523
Step: 14100000  Loss: 0.209520 Regul: 0.043667 Obj: 0.253187 (0.091833)  NNZ: 11 (6)  Ttime: 1.4125 Vtime: 0.0509
Step: 14200000  Loss: 0.099929 Regul: 0.013315 Obj: 0.113245 (0.091833)  NNZ: 8 (6)  Ttime: 1.4030 Vtime: 0.0516
Step: 14300000  Loss: 0.111285 Regul: 0.032153 Obj: 0.143438 (0.091833)  NNZ: 10 (6)  Ttime: 1.4088 Vtime: 0.0513
Step: 14400000  Loss: 0.122924 Regul: 0.031304 Obj: 0.154228 (0.091833)  NNZ: 9 (6)  Ttime: 1.4119 Vtime: 0.0521
Step: 14500000  Loss: 0.115292 Regul: 0.030996 Obj: 0.146288 (0.091833)  NNZ: 7 (6)  Ttime: 1.4094 Vtime: 0.0513
Step: 14600000  Loss: 0.103540 Regul: 0.022295 Obj: 0.125834 (0.091833)  NNZ: 6 (6)  Ttime: 1.4099 Vtime: 0.0519
Step: 14700000  Loss: 0.115015 Regul: 0.017388 Obj: 0.132403 (0.091833)  NNZ: 6 (6)  Ttime: 1.4098 Vtime: 0.0509
Step: 14800000  Loss: 0.113207 Regul: 0.012964 Obj: 0.126170 (0.091833)  NNZ: 4 (6)  Ttime: 1.4100 Vtime: 0.0509
Step: 14900000  Loss: 0.121033 Regul: 0.038701 Obj: 0.159734 (0.091833)  NNZ: 11 (6)  Ttime: 1.4114 Vtime: 0.0512
Step: 15000000  Loss: 0.120311 Regul: 0.027964 Obj: 0.148275 (0.091833)  NNZ: 8 (6)  Ttime: 1.4054 Vtime: 0.0511
Step: 15100000  Loss: 0.183666 Regul: 0.028271 Obj: 0.211937 (0.091833)  NNZ: 8 (6)  Ttime: 1.4106 Vtime: 0.0521
Step: 15200000  Loss: 0.147870 Regul: 0.039844 Obj: 0.187713 (0.091833)  NNZ: 7 (6)  Ttime: 1.4120 Vtime: 0.0516
Step: 15300000  Loss: 0.098190 Regul: 0.018486 Obj: 0.116676 (0.091833)  NNZ: 9 (6)  Ttime: 1.4203 Vtime: 0.0515
Step: 15400000  Loss: 0.152564 Regul: 0.051929 Obj: 0.204493 (0.091833)  NNZ: 11 (6)  Ttime: 1.4071 Vtime: 0.0522
Step: 15500000  Loss: 0.129070 Regul: 0.031377 Obj: 0.160447 (0.091833)  NNZ: 8 (6)  Ttime: 1.4099 Vtime: 0.0517
Step: 15600000  Loss: 0.125609 Regul: 0.032783 Obj: 0.158393 (0.091833)  NNZ: 11 (6)  Ttime: 1.4081 Vtime: 0.0511
Step: 15700000  Loss: 0.097215 Regul: 0.024199 Obj: 0.121414 (0.091833)  NNZ: 8 (6)  Ttime: 1.4105 Vtime: 0.0525
Step: 15800000  Loss: 0.117814 Regul: 0.028916 Obj: 0.146730 (0.091833)  NNZ: 9 (6)  Ttime: 1.4074 Vtime: 0.0523
Step: 15900000  Loss: 0.101074 Regul: 0.021167 Obj: 0.122241 (0.091833)  NNZ: 6 (6)  Ttime: 1.4509 Vtime: 0.0510
Step: 16000000  Loss: 0.131340 Regul: 0.037734 Obj: 0.169075 (0.091833)  NNZ: 9 (6)  Ttime: 1.4201 Vtime: 0.0518
Step: 16100000  Loss: 0.232193 Regul: 0.050522 Obj: 0.282715 (0.091833)  NNZ: 9 (6)  Ttime: 1.4161 Vtime: 0.0519
Step: 16200000  Loss: 0.104123 Regul: 0.025825 Obj: 0.129948 (0.091833)  NNZ: 8 (6)  Ttime: 1.4167 Vtime: 0.0521
Step: 16300000  Loss: 0.137342 Regul: 0.034863 Obj: 0.172206 (0.091833)  NNZ: 9 (6)  Ttime: 1.4134 Vtime: 0.0519
Step: 16400000  Loss: 0.102446 Regul: 0.026733 Obj: 0.129179 (0.091833)  NNZ: 7 (6)  Ttime: 1.4170 Vtime: 0.0511
Step: 16500000  Loss: 0.133115 Regul: 0.043989 Obj: 0.177104 (0.091833)  NNZ: 8 (6)  Ttime: 1.4146 Vtime: 0.0515
