mu: 0.003 gamma: 0.01 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 5.034641 Regul: 0.286586 Obj: 5.321227 (5.321227)  NNZ: 33 (33)  Ttime: 1.4318 Vtime: 0.2123
Stat: nPR #220 (#264) Dim/MaxDim [1760/640] AUC: 0.978461 FPR95: 9.59
Best: 200000  Loss: 4.361681 Regul: 0.211518 Obj: 4.573200 (4.573200)  NNZ: 32 (32)  Ttime: 1.4226 Vtime: 0.0514
Stat: nPR #172 (#256) Dim/MaxDim [1376/640] AUC: 0.976230 FPR95: 12.43
Best: 300000  Loss: 2.193907 Regul: 0.114641 Obj: 2.308548 (2.308548)  NNZ: 25 (25)  Ttime: 1.4131 Vtime: 0.0511
Stat: nPR #144 (#200) Dim/MaxDim [1152/640] AUC: 0.975862 FPR95: 13.94
Best: 400000  Loss: 0.736986 Regul: 0.029663 Obj: 0.766649 (0.766649)  NNZ: 6 (6)  Ttime: 1.4243 Vtime: 0.0514
Stat: nPR #44 (#48) Dim/MaxDim [352/640] AUC: 0.971960 FPR95: 15.83 [saved]
Step: 500000  Loss: 0.733647 Regul: 0.040018 Obj: 0.773665 (0.766649)  NNZ: 12 (6)  Ttime: 1.4247 Vtime: 0.0517
Step: 600000  Loss: 1.068960 Regul: 0.050941 Obj: 1.119901 (0.766649)  NNZ: 8 (6)  Ttime: 1.4248 Vtime: 0.0510
Best: 700000  Loss: 0.368088 Regul: 0.015073 Obj: 0.383161 (0.383161)  NNZ: 12 (12)  Ttime: 1.4186 Vtime: 0.0515
Stat: nPR #72 (#96) Dim/MaxDim [576/640] AUC: 0.974470 FPR95: 14.16 [saved]
Step: 800000  Loss: 0.839892 Regul: 0.023977 Obj: 0.863869 (0.383161)  NNZ: 10 (12)  Ttime: 1.4258 Vtime: 0.0518
Step: 900000  Loss: 0.497206 Regul: 0.029347 Obj: 0.526554 (0.383161)  NNZ: 12 (12)  Ttime: 1.4166 Vtime: 0.0508
Step: 1000000  Loss: 0.418382 Regul: 0.019379 Obj: 0.437761 (0.383161)  NNZ: 9 (12)  Ttime: 1.4126 Vtime: 0.0516
Best: 1100000  Loss: 0.299256 Regul: 0.006891 Obj: 0.306147 (0.306147)  NNZ: 5 (5)  Ttime: 1.4207 Vtime: 0.0519
Stat: nPR #36 (#40) Dim/MaxDim [288/640] AUC: 0.961887 FPR95: 26.00 [saved]
Step: 1200000  Loss: 2.360293 Regul: 0.061619 Obj: 2.421912 (0.306147)  NNZ: 16 (5)  Ttime: 1.4115 Vtime: 0.0512
Step: 1300000  Loss: 1.041079 Regul: 0.048720 Obj: 1.089799 (0.306147)  NNZ: 18 (5)  Ttime: 1.4160 Vtime: 0.0517
Best: 1400000  Loss: 0.239628 Regul: 0.006657 Obj: 0.246284 (0.246284)  NNZ: 4 (4)  Ttime: 1.4217 Vtime: 0.0514
Stat: nPR #28 (#32) Dim/MaxDim [224/640] AUC: 0.963533 FPR95: 23.59 [saved]
Step: 1500000  Loss: 0.411258 Regul: 0.018254 Obj: 0.429512 (0.246284)  NNZ: 6 (4)  Ttime: 1.4154 Vtime: 0.0522
Best: 1600000  Loss: 0.141598 Regul: 0.005448 Obj: 0.147047 (0.147047)  NNZ: 5 (5)  Ttime: 1.4206 Vtime: 0.0515
Stat: nPR #32 (#40) Dim/MaxDim [256/640] AUC: 0.976163 FPR95: 11.66 [saved]
Step: 1700000  Loss: 1.004467 Regul: 0.014389 Obj: 1.018856 (0.147047)  NNZ: 8 (5)  Ttime: 1.4102 Vtime: 0.0518
Step: 1800000  Loss: 0.531510 Regul: 0.027669 Obj: 0.559180 (0.147047)  NNZ: 15 (5)  Ttime: 1.4193 Vtime: 0.0517
Step: 1900000  Loss: 0.484181 Regul: 0.020402 Obj: 0.504583 (0.147047)  NNZ: 10 (5)  Ttime: 1.4242 Vtime: 0.0520
Step: 2000000  Loss: 0.262675 Regul: 0.010086 Obj: 0.272761 (0.147047)  NNZ: 8 (5)  Ttime: 1.4213 Vtime: 0.0517
Step: 2100000  Loss: 0.240345 Regul: 0.012229 Obj: 0.252574 (0.147047)  NNZ: 6 (5)  Ttime: 1.4138 Vtime: 0.0515
Step: 2200000  Loss: 0.172155 Regul: 0.009018 Obj: 0.181172 (0.147047)  NNZ: 7 (5)  Ttime: 1.4150 Vtime: 0.0514
Step: 2300000  Loss: 0.250682 Regul: 0.011532 Obj: 0.262214 (0.147047)  NNZ: 6 (5)  Ttime: 1.4256 Vtime: 0.0522
Step: 2400000  Loss: 0.222438 Regul: 0.010135 Obj: 0.232573 (0.147047)  NNZ: 6 (5)  Ttime: 1.4250 Vtime: 0.0516
Step: 2500000  Loss: 0.505253 Regul: 0.022782 Obj: 0.528035 (0.147047)  NNZ: 10 (5)  Ttime: 1.4116 Vtime: 0.0520
Step: 2600000  Loss: 0.706758 Regul: 0.030062 Obj: 0.736820 (0.147047)  NNZ: 12 (5)  Ttime: 1.4163 Vtime: 0.0515
Step: 2700000  Loss: 0.556198 Regul: 0.024997 Obj: 0.581195 (0.147047)  NNZ: 10 (5)  Ttime: 1.4260 Vtime: 0.0514
Step: 2800000  Loss: 0.222206 Regul: 0.013507 Obj: 0.235713 (0.147047)  NNZ: 10 (5)  Ttime: 1.4303 Vtime: 0.0513
Step: 2900000  Loss: 0.486514 Regul: 0.013409 Obj: 0.499923 (0.147047)  NNZ: 8 (5)  Ttime: 1.4142 Vtime: 0.0513
Best: 3000000  Loss: 0.123458 Regul: 0.004867 Obj: 0.128325 (0.128325)  NNZ: 5 (5)  Ttime: 1.4158 Vtime: 0.0519
Stat: nPR #36 (#40) Dim/MaxDim [288/640] AUC: 0.976663 FPR95: 11.39 [saved]
Step: 3100000  Loss: 0.251288 Regul: 0.009682 Obj: 0.260970 (0.128325)  NNZ: 5 (5)  Ttime: 1.4212 Vtime: 0.0511
Step: 3200000  Loss: 0.222714 Regul: 0.007610 Obj: 0.230324 (0.128325)  NNZ: 7 (5)  Ttime: 1.4087 Vtime: 0.0520
Step: 3300000  Loss: 0.158578 Regul: 0.006408 Obj: 0.164987 (0.128325)  NNZ: 7 (5)  Ttime: 1.4209 Vtime: 0.0512
Step: 3400000  Loss: 0.161942 Regul: 0.005173 Obj: 0.167115 (0.128325)  NNZ: 4 (5)  Ttime: 1.4243 Vtime: 0.0518
Step: 3500000  Loss: 0.392807 Regul: 0.019446 Obj: 0.412253 (0.128325)  NNZ: 10 (5)  Ttime: 1.4230 Vtime: 0.0514
Best: 3600000  Loss: 0.110547 Regul: 0.003017 Obj: 0.113565 (0.113565)  NNZ: 3 (3)  Ttime: 1.4117 Vtime: 0.0509
Stat: nPR #24 (#24) Dim/MaxDim [192/640] AUC: 0.972142 FPR95: 15.32 [saved]
Step: 3700000  Loss: 0.210895 Regul: 0.009751 Obj: 0.220646 (0.113565)  NNZ: 4 (3)  Ttime: 1.4226 Vtime: 0.0511
Step: 3800000  Loss: 0.401992 Regul: 0.024042 Obj: 0.426033 (0.113565)  NNZ: 17 (3)  Ttime: 1.4140 Vtime: 0.0512
Step: 3900000  Loss: 0.235608 Regul: 0.013395 Obj: 0.249002 (0.113565)  NNZ: 9 (3)  Ttime: 1.4162 Vtime: 0.0516
Step: 4000000  Loss: 0.204528 Regul: 0.006230 Obj: 0.210758 (0.113565)  NNZ: 4 (3)  Ttime: 1.4266 Vtime: 0.0523
Step: 4100000  Loss: 0.899569 Regul: 0.023892 Obj: 0.923461 (0.113565)  NNZ: 10 (3)  Ttime: 1.4230 Vtime: 0.0525
Step: 4200000  Loss: 0.525687 Regul: 0.029855 Obj: 0.555542 (0.113565)  NNZ: 15 (3)  Ttime: 1.4166 Vtime: 0.0519
Best: 4300000  Loss: 0.088913 Regul: 0.004176 Obj: 0.093088 (0.093088)  NNZ: 5 (5)  Ttime: 1.4178 Vtime: 0.0514
Stat: nPR #40 (#40) Dim/MaxDim [320/640] AUC: 0.980303 FPR95: 8.38 [saved]
Step: 4400000  Loss: 0.143219 Regul: 0.006872 Obj: 0.150091 (0.093088)  NNZ: 6 (5)  Ttime: 1.4199 Vtime: 0.0515
