mu: 0.06 gamma: 0.01 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.128574 Regul: 0.045930 Obj: 0.174504 (0.174504)  NNZ: 1 (1)  Ttime: 1.3775 Vtime: 0.2071
Step: 5100000  Loss: 0.106631 Regul: 0.051211 Obj: 0.157842 (0.083977)  NNZ: 4 (2)  Ttime: 1.3705 Vtime: 0.0513
Step: 5200000  Loss: 0.972023 Regul: 0.158437 Obj: 1.130461 (0.083977)  NNZ: 6 (2)  Ttime: 1.3714 Vtime: 0.0508
Step: 5300000  Loss: 0.074865 Regul: 0.033398 Obj: 0.108264 (0.083977)  NNZ: 3 (2)  Ttime: 1.3709 Vtime: 0.0516
Step: 5400000  Loss: 0.197041 Regul: 0.161953 Obj: 0.358994 (0.083977)  NNZ: 6 (2)  Ttime: 1.3717 Vtime: 0.0515
Step: 5500000  Loss: 0.594053 Regul: 0.327480 Obj: 0.921533 (0.083977)  NNZ: 13 (2)  Ttime: 1.3713 Vtime: 0.0519
Step: 5600000  Loss: 0.076821 Regul: 0.037266 Obj: 0.114087 (0.083977)  NNZ: 3 (2)  Ttime: 1.3726 Vtime: 0.0523
Step: 5700000  Loss: 0.218051 Regul: 0.095449 Obj: 0.313500 (0.083977)  NNZ: 7 (2)  Ttime: 1.3767 Vtime: 0.0504
Step: 5800000  Loss: 0.069134 Regul: 0.019980 Obj: 0.089114 (0.083977)  NNZ: 3 (2)  Ttime: 1.3716 Vtime: 0.0518
Step: 5900000  Loss: 0.261460 Regul: 0.259629 Obj: 0.521089 (0.083977)  NNZ: 8 (2)  Ttime: 1.3728 Vtime: 0.0516
Step: 6000000  Loss: 0.106715 Regul: 0.073594 Obj: 0.180308 (0.083977)  NNZ: 4 (2)  Ttime: 1.3737 Vtime: 0.0525
Step: 6100000  Loss: 0.096506 Regul: 0.056367 Obj: 0.152873 (0.083977)  NNZ: 6 (2)  Ttime: 1.3726 Vtime: 0.0520
Step: 6200000  Loss: 0.102674 Regul: 0.066035 Obj: 0.168709 (0.083977)  NNZ: 5 (2)  Ttime: 1.3741 Vtime: 0.0510
Step: 6300000  Loss: 0.135383 Regul: 0.139512 Obj: 0.274895 (0.083977)  NNZ: 6 (2)  Ttime: 1.3710 Vtime: 0.0518
Step: 6400000  Loss: 0.121720 Regul: 0.101309 Obj: 0.223029 (0.083977)  NNZ: 10 (2)  Ttime: 1.3712 Vtime: 0.0511
Step: 6500000  Loss: 0.087313 Regul: 0.056543 Obj: 0.143856 (0.083977)  NNZ: 3 (2)  Ttime: 1.3737 Vtime: 0.0518
Step: 6600000  Loss: 0.346262 Regul: 0.082910 Obj: 0.429172 (0.083977)  NNZ: 4 (2)  Ttime: 1.3713 Vtime: 0.0515
Step: 6700000  Loss: 0.220630 Regul: 0.055371 Obj: 0.276001 (0.083977)  NNZ: 3 (2)  Ttime: 1.3731 Vtime: 0.0516
Step: 6800000  Loss: 0.097623 Regul: 0.032930 Obj: 0.130553 (0.083977)  NNZ: 2 (2)  Ttime: 1.3720 Vtime: 0.0522
Step: 6900000  Loss: 0.101862 Regul: 0.061992 Obj: 0.163855 (0.083977)  NNZ: 4 (2)  Ttime: 1.3726 Vtime: 0.0512
Step: 7000000  Loss: 0.089191 Regul: 0.062344 Obj: 0.151535 (0.083977)  NNZ: 7 (2)  Ttime: 1.3720 Vtime: 0.0514
Step: 7100000  Loss: 0.167830 Regul: 0.095039 Obj: 0.262869 (0.083977)  NNZ: 6 (2)  Ttime: 1.3727 Vtime: 0.0512
Step: 7200000  Loss: 0.078670 Regul: 0.043184 Obj: 0.121854 (0.083977)  NNZ: 4 (2)  Ttime: 1.3710 Vtime: 0.0513
Step: 7300000  Loss: 0.089825 Regul: 0.054199 Obj: 0.144024 (0.083977)  NNZ: 4 (2)  Ttime: 1.3729 Vtime: 0.0523
Step: 7400000  Loss: 0.084300 Regul: 0.073477 Obj: 0.157777 (0.083977)  NNZ: 5 (2)  Ttime: 1.3726 Vtime: 0.0513
Step: 7500000  Loss: 0.066332 Regul: 0.053555 Obj: 0.119887 (0.083977)  NNZ: 5 (2)  Ttime: 1.3709 Vtime: 0.0515
Step: 7600000  Loss: 0.099585 Regul: 0.052969 Obj: 0.152553 (0.083977)  NNZ: 3 (2)  Ttime: 1.3723 Vtime: 0.0516
Step: 7700000  Loss: 0.459359 Regul: 0.284766 Obj: 0.744125 (0.083977)  NNZ: 14 (2)  Ttime: 1.3757 Vtime: 0.0516
Step: 7800000  Loss: 0.243299 Regul: 0.235195 Obj: 0.478494 (0.083977)  NNZ: 14 (2)  Ttime: 1.3717 Vtime: 0.0510
Step: 7900000  Loss: 0.077587 Regul: 0.019102 Obj: 0.096688 (0.083977)  NNZ: 7 (2)  Ttime: 1.3779 Vtime: 0.0506
Step: 8000000  Loss: 0.107771 Regul: 0.068320 Obj: 0.176091 (0.083977)  NNZ: 5 (2)  Ttime: 1.3788 Vtime: 0.0521
Step: 8100000  Loss: 0.118974 Regul: 0.122109 Obj: 0.241083 (0.083977)  NNZ: 8 (2)  Ttime: 1.3689 Vtime: 0.0517
Step: 8200000  Loss: 0.144406 Regul: 0.111211 Obj: 0.255617 (0.083977)  NNZ: 6 (2)  Ttime: 1.3768 Vtime: 0.0514
Step: 8300000  Loss: 0.106336 Regul: 0.088828 Obj: 0.195164 (0.083977)  NNZ: 6 (2)  Ttime: 1.3762 Vtime: 0.0513
Step: 8400000  Loss: 0.147969 Regul: 0.081680 Obj: 0.229648 (0.083977)  NNZ: 4 (2)  Ttime: 1.3739 Vtime: 0.0512
Step: 8500000  Loss: 0.155879 Regul: 0.118125 Obj: 0.274004 (0.083977)  NNZ: 10 (2)  Ttime: 1.3731 Vtime: 0.0517
Step: 8600000  Loss: 0.083635 Regul: 0.040078 Obj: 0.123713 (0.083977)  NNZ: 4 (2)  Ttime: 1.3743 Vtime: 0.0506
Step: 8700000  Loss: 0.096099 Regul: 0.094570 Obj: 0.190669 (0.083977)  NNZ: 7 (2)  Ttime: 1.3757 Vtime: 0.0516
Step: 8800000  Loss: 0.123544 Regul: 0.134062 Obj: 0.257606 (0.083977)  NNZ: 6 (2)  Ttime: 1.3713 Vtime: 0.0511
Step: 8900000  Loss: 0.107726 Regul: 0.095859 Obj: 0.203585 (0.083977)  NNZ: 10 (2)  Ttime: 1.3715 Vtime: 0.0509
Step: 9000000  Loss: 0.072699 Regul: 0.034688 Obj: 0.107387 (0.083977)  NNZ: 2 (2)  Ttime: 1.3769 Vtime: 0.0513
Step: 9100000  Loss: 0.133428 Regul: 0.117539 Obj: 0.250967 (0.083977)  NNZ: 7 (2)  Ttime: 1.3752 Vtime: 0.0519
Step: 9200000  Loss: 0.092189 Regul: 0.088359 Obj: 0.180548 (0.083977)  NNZ: 6 (2)  Ttime: 1.3747 Vtime: 0.0514
Step: 9300000  Loss: 0.063802 Regul: 0.033750 Obj: 0.097552 (0.083977)  NNZ: 5 (2)  Ttime: 1.3715 Vtime: 0.0515
Step: 9400000  Loss: 0.272106 Regul: 0.058242 Obj: 0.330348 (0.083977)  NNZ: 6 (2)  Ttime: 1.3704 Vtime: 0.0515
Step: 9500000  Loss: 0.193368 Regul: 0.089766 Obj: 0.283133 (0.083977)  NNZ: 5 (2)  Ttime: 1.3764 Vtime: 0.0517
Step: 9600000  Loss: 0.109375 Regul: 0.063164 Obj: 0.172540 (0.083977)  NNZ: 7 (2)  Ttime: 1.3732 Vtime: 0.0516
Step: 9700000  Loss: 0.120996 Regul: 0.033047 Obj: 0.154043 (0.083977)  NNZ: 2 (2)  Ttime: 1.3720 Vtime: 0.0508
Step: 9800000  Loss: 0.074259 Regul: 0.052266 Obj: 0.126525 (0.083977)  NNZ: 6 (2)  Ttime: 1.3725 Vtime: 0.0519
Step: 9900000  Loss: 0.681371 Regul: 0.135352 Obj: 0.816723 (0.083977)  NNZ: 8 (2)  Ttime: 1.3721 Vtime: 0.0513
Step: 10000000  Loss: 0.072141 Regul: 0.025781 Obj: 0.097923 (0.083977)  NNZ: 3 (2)  Ttime: 1.3726 Vtime: 0.0513
Step: 10100000  Loss: 0.077356 Regul: 0.059648 Obj: 0.137005 (0.083977)  NNZ: 8 (2)  Ttime: 1.3725 Vtime: 0.0513
Step: 10200000  Loss: 0.087777 Regul: 0.063867 Obj: 0.151644 (0.083977)  NNZ: 6 (2)  Ttime: 1.3746 Vtime: 0.0514
Step: 10300000  Loss: 0.087108 Regul: 0.037852 Obj: 0.124960 (0.083977)  NNZ: 3 (2)  Ttime: 1.3753 Vtime: 0.0524
Step: 10400000  Loss: 0.106591 Regul: 0.068086 Obj: 0.174677 (0.083977)  NNZ: 7 (2)  Ttime: 1.3740 Vtime: 0.0509
Step: 10500000  Loss: 0.093122 Regul: 0.067500 Obj: 0.160622 (0.083977)  NNZ: 4 (2)  Ttime: 1.3719 Vtime: 0.0514
Step: 10600000  Loss: 0.309056 Regul: 0.045937 Obj: 0.354993 (0.083977)  NNZ: 4 (2)  Ttime: 1.3715 Vtime: 0.0508
Step: 10700000  Loss: 0.121297 Regul: 0.079570 Obj: 0.200867 (0.083977)  NNZ: 9 (2)  Ttime: 1.3726 Vtime: 0.0510
Step: 10800000  Loss: 0.134534 Regul: 0.053320 Obj: 0.187854 (0.083977)  NNZ: 3 (2)  Ttime: 1.3720 Vtime: 0.0513
Step: 10900000  Loss: 0.214913 Regul: 0.150937 Obj: 0.365850 (0.083977)  NNZ: 7 (2)  Ttime: 1.3716 Vtime: 0.0516
Step: 11000000  Loss: 0.229675 Regul: 0.082383 Obj: 0.312058 (0.083977)  NNZ: 7 (2)  Ttime: 1.3714 Vtime: 0.0509
Step: 11100000  Loss: 0.116151 Regul: 0.068320 Obj: 0.184471 (0.083977)  NNZ: 5 (2)  Ttime: 1.3741 Vtime: 0.0511
Step: 11200000  Loss: 0.120409 Regul: 0.097734 Obj: 0.218144 (0.083977)  NNZ: 7 (2)  Ttime: 1.3745 Vtime: 0.0517
Step: 11300000  Loss: 0.090709 Regul: 0.056250 Obj: 0.146959 (0.083977)  NNZ: 4 (2)  Ttime: 1.3733 Vtime: 0.0517
Step: 11400000  Loss: 0.116402 Regul: 0.084258 Obj: 0.200660 (0.083977)  NNZ: 8 (2)  Ttime: 1.3704 Vtime: 0.0518
Step: 11500000  Loss: 0.067861 Regul: 0.056836 Obj: 0.124697 (0.083977)  NNZ: 5 (2)  Ttime: 1.3718 Vtime: 0.0522
Step: 11600000  Loss: 0.121570 Regul: 0.091641 Obj: 0.213210 (0.083977)  NNZ: 4 (2)  Ttime: 1.3726 Vtime: 0.0509
Step: 11700000  Loss: 0.120235 Regul: 0.117773 Obj: 0.238008 (0.083977)  NNZ: 8 (2)  Ttime: 1.3730 Vtime: 0.0518
Step: 11800000  Loss: 0.095553 Regul: 0.060586 Obj: 0.156139 (0.083977)  NNZ: 7 (2)  Ttime: 1.3723 Vtime: 0.0524
Step: 11900000  Loss: 0.147150 Regul: 0.071484 Obj: 0.218635 (0.083977)  NNZ: 5 (2)  Ttime: 1.3720 Vtime: 0.0522
Step: 12000000  Loss: 0.091976 Regul: 0.049102 Obj: 0.141078 (0.083977)  NNZ: 4 (2)  Ttime: 1.3702 Vtime: 0.0527
Step: 12100000  Loss: 0.101614 Regul: 0.066094 Obj: 0.167708 (0.083977)  NNZ: 6 (2)  Ttime: 1.3756 Vtime: 0.0511
Step: 12200000  Loss: 0.079506 Regul: 0.050391 Obj: 0.129897 (0.083977)  NNZ: 5 (2)  Ttime: 1.3756 Vtime: 0.0518
Step: 12300000  Loss: 0.131224 Regul: 0.111094 Obj: 0.242318 (0.083977)  NNZ: 8 (2)  Ttime: 1.3742 Vtime: 0.0507
Step: 12400000  Loss: 0.595764 Regul: 0.158320 Obj: 0.754084 (0.083977)  NNZ: 8 (2)  Ttime: 1.3739 Vtime: 0.0514
Step: 12500000  Loss: 0.253632 Regul: 0.124922 Obj: 0.378554 (0.083977)  NNZ: 7 (2)  Ttime: 1.3768 Vtime: 0.0514
Step: 12600000  Loss: 0.202458 Regul: 0.166172 Obj: 0.368629 (0.083977)  NNZ: 10 (2)  Ttime: 1.3736 Vtime: 0.0514
Step: 12700000  Loss: 0.120508 Regul: 0.114961 Obj: 0.235469 (0.083977)  NNZ: 9 (2)  Ttime: 1.3755 Vtime: 0.0512
Step: 12800000  Loss: 0.080352 Regul: 0.030234 Obj: 0.110586 (0.083977)  NNZ: 5 (2)  Ttime: 1.3732 Vtime: 0.0515
Step: 12900000  Loss: 0.117902 Regul: 0.069609 Obj: 0.187511 (0.083977)  NNZ: 4 (2)  Ttime: 1.3738 Vtime: 0.0512
Step: 13000000  Loss: 0.161985 Regul: 0.058008 Obj: 0.219993 (0.083977)  NNZ: 4 (2)  Ttime: 1.3722 Vtime: 0.0517
Step: 13100000  Loss: 0.077875 Regul: 0.023320 Obj: 0.101195 (0.083977)  NNZ: 2 (2)  Ttime: 1.3732 Vtime: 0.0515
Step: 13200000  Loss: 0.102925 Regul: 0.037148 Obj: 0.140074 (0.083977)  NNZ: 3 (2)  Ttime: 1.3712 Vtime: 0.0514
Step: 13300000  Loss: 0.072717 Regul: 0.049336 Obj: 0.122053 (0.083977)  NNZ: 7 (2)  Ttime: 1.3731 Vtime: 0.0526
Step: 13400000  Loss: 0.134449 Regul: 0.120586 Obj: 0.255035 (0.083977)  NNZ: 5 (2)  Ttime: 1.3711 Vtime: 0.0515
Step: 13500000  Loss: 0.096208 Regul: 0.061875 Obj: 0.158083 (0.083977)  NNZ: 4 (2)  Ttime: 1.3719 Vtime: 0.0519
Step: 13600000  Loss: 0.084878 Regul: 0.028242 Obj: 0.113120 (0.083977)  NNZ: 2 (2)  Ttime: 1.3759 Vtime: 0.0511
Step: 13700000  Loss: 0.059295 Regul: 0.026250 Obj: 0.085545 (0.083977)  NNZ: 4 (2)  Ttime: 1.3762 Vtime: 0.0509
Step: 13800000  Loss: 0.072137 Regul: 0.048984 Obj: 0.121122 (0.083977)  NNZ: 5 (2)  Ttime: 1.3732 Vtime: 0.0512
Step: 13900000  Loss: 0.062738 Regul: 0.033984 Obj: 0.096722 (0.083977)  NNZ: 4 (2)  Ttime: 1.3709 Vtime: 0.0508
Step: 14000000  Loss: 0.103865 Regul: 0.084609 Obj: 0.188474 (0.083977)  NNZ: 8 (2)  Ttime: 1.3699 Vtime: 0.0508
Step: 14100000  Loss: 0.088401 Regul: 0.050742 Obj: 0.139144 (0.083977)  NNZ: 5 (2)  Ttime: 1.3692 Vtime: 0.0511
Step: 14200000  Loss: 0.267359 Regul: 0.091758 Obj: 0.359117 (0.083977)  NNZ: 9 (2)  Ttime: 1.3722 Vtime: 0.0519
Step: 14300000  Loss: 0.098895 Regul: 0.028594 Obj: 0.127489 (0.083977)  NNZ: 2 (2)  Ttime: 1.3869 Vtime: 0.0515
Step: 14400000  Loss: 0.073154 Regul: 0.058594 Obj: 0.131747 (0.083977)  NNZ: 7 (2)  Ttime: 1.3724 Vtime: 0.0512
Step: 14500000  Loss: 0.067048 Regul: 0.049805 Obj: 0.116852 (0.083977)  NNZ: 6 (2)  Ttime: 1.3709 Vtime: 0.0518
Step: 14600000  Loss: 0.098514 Regul: 0.033398 Obj: 0.131912 (0.083977)  NNZ: 5 (2)  Ttime: 1.3724 Vtime: 0.0509
Step: 14700000  Loss: 0.068378 Regul: 0.028359 Obj: 0.096737 (0.083977)  NNZ: 3 (2)  Ttime: 1.3761 Vtime: 0.0509
Step: 14800000  Loss: 0.070160 Regul: 0.043945 Obj: 0.114106 (0.083977)  NNZ: 5 (2)  Ttime: 1.3712 Vtime: 0.0514
Step: 14900000  Loss: 0.085035 Regul: 0.047578 Obj: 0.132613 (0.083977)  NNZ: 4 (2)  Ttime: 1.3748 Vtime: 0.0516
Step: 15000000  Loss: 0.154040 Regul: 0.082031 Obj: 0.236071 (0.083977)  NNZ: 6 (2)  Ttime: 1.3734 Vtime: 0.0519
Step: 15100000  Loss: 0.069512 Regul: 0.035625 Obj: 0.105137 (0.083977)  NNZ: 6 (2)  Ttime: 1.3677 Vtime: 0.0516
Step: 15200000  Loss: 0.080886 Regul: 0.058125 Obj: 0.139011 (0.083977)  NNZ: 5 (2)  Ttime: 1.3740 Vtime: 0.0525
Step: 15300000  Loss: 0.078426 Regul: 0.073125 Obj: 0.151551 (0.083977)  NNZ: 6 (2)  Ttime: 1.3724 Vtime: 0.0511
Step: 15400000  Loss: 0.078947 Regul: 0.046289 Obj: 0.125236 (0.083977)  NNZ: 7 (2)  Ttime: 1.3718 Vtime: 0.0514
Step: 15500000  Loss: 0.078355 Regul: 0.032344 Obj: 0.110699 (0.083977)  NNZ: 3 (2)  Ttime: 1.3752 Vtime: 0.0518
Step: 15600000  Loss: 0.155037 Regul: 0.076055 Obj: 0.231092 (0.083977)  NNZ: 11 (2)  Ttime: 1.3740 Vtime: 0.0517
Step: 15700000  Loss: 0.081847 Regul: 0.021680 Obj: 0.103526 (0.083977)  NNZ: 3 (2)  Ttime: 1.3666 Vtime: 0.0509
Step: 15800000  Loss: 0.070615 Regul: 0.028242 Obj: 0.098857 (0.083977)  NNZ: 4 (2)  Ttime: 1.3752 Vtime: 0.0517
Step: 15900000  Loss: 0.270949 Regul: 0.071484 Obj: 0.342433 (0.083977)  NNZ: 9 (2)  Ttime: 1.3735 Vtime: 0.0517
Step: 16000000  Loss: 0.641595 Regul: 0.120820 Obj: 0.762416 (0.083977)  NNZ: 11 (2)  Ttime: 1.3719 Vtime: 0.0519
Step: 16100000  Loss: 0.089384 Regul: 0.025664 Obj: 0.115048 (0.083977)  NNZ: 2 (2)  Ttime: 1.3731 Vtime: 0.0510
Step: 16200000  Loss: 0.057720 Regul: 0.032930 Obj: 0.090650 (0.083977)  NNZ: 4 (2)  Ttime: 1.3733 Vtime: 0.0509
Step: 16300000  Loss: 0.194924 Regul: 0.141094 Obj: 0.336018 (0.083977)  NNZ: 9 (2)  Ttime: 1.3717 Vtime: 0.0512
Step: 16400000  Loss: 0.061531 Regul: 0.046523 Obj: 0.108054 (0.083977)  NNZ: 7 (2)  Ttime: 1.3738 Vtime: 0.0508
Step: 16500000  Loss: 0.080538 Regul: 0.039844 Obj: 0.120382 (0.083977)  NNZ: 10 (2)  Ttime: 1.3730 Vtime: 0.0510
Step: 16600000  Loss: 0.115248 Regul: 0.097617 Obj: 0.212866 (0.083977)  NNZ: 11 (2)  Ttime: 1.3725 Vtime: 0.0520
Step: 16700000  Loss: 0.087855 Regul: 0.051328 Obj: 0.139183 (0.083977)  NNZ: 6 (2)  Ttime: 1.3746 Vtime: 0.0520
Step: 16800000  Loss: 0.133145 Regul: 0.060000 Obj: 0.193145 (0.083977)  NNZ: 6 (2)  Ttime: 1.3745 Vtime: 0.0513
Step: 16900000  Loss: 0.152254 Regul: 0.081328 Obj: 0.233582 (0.083977)  NNZ: 11 (2)  Ttime: 1.3722 Vtime: 0.0512
