mu: 0.025 gamma: 0.075 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.120754 Regul: 0.013301 Obj: 0.134054 (0.134054)  NNZ: 2 (2)  Ttime: 1.4178 Vtime: 0.2478
Step: 1700000  Loss: 0.101733 Regul: 0.012806 Obj: 0.114539 (0.104333)  NNZ: 6 (5)  Ttime: 1.4210 Vtime: 0.0514
Best: 1800000  Loss: 0.081980 Regul: 0.014488 Obj: 0.096468 (0.096468)  NNZ: 9 (9)  Ttime: 1.4211 Vtime: 0.0511
Stat: nPR #64 (#72) Dim/MaxDim [512/640] AUC: 0.971617 FPR95: 15.67 [saved]
Step: 1900000  Loss: 0.128344 Regul: 0.011940 Obj: 0.140284 (0.096468)  NNZ: 5 (9)  Ttime: 1.4236 Vtime: 0.0512
Step: 2000000  Loss: 0.092046 Regul: 0.016522 Obj: 0.108569 (0.096468)  NNZ: 7 (9)  Ttime: 1.4223 Vtime: 0.0514
Step: 2100000  Loss: 0.127441 Regul: 0.016495 Obj: 0.143936 (0.096468)  NNZ: 7 (9)  Ttime: 1.4228 Vtime: 0.0514
Step: 2200000  Loss: 0.095585 Regul: 0.017775 Obj: 0.113360 (0.096468)  NNZ: 10 (9)  Ttime: 1.4182 Vtime: 0.0511
Step: 2300000  Loss: 0.103010 Regul: 0.024770 Obj: 0.127780 (0.096468)  NNZ: 11 (9)  Ttime: 1.4175 Vtime: 0.0512
Step: 2400000  Loss: 0.092608 Regul: 0.015605 Obj: 0.108214 (0.096468)  NNZ: 10 (9)  Ttime: 1.4182 Vtime: 0.0516
Step: 2500000  Loss: 0.104741 Regul: 0.018886 Obj: 0.123627 (0.096468)  NNZ: 11 (9)  Ttime: 1.4249 Vtime: 0.0514
Step: 2600000  Loss: 0.092710 Regul: 0.013155 Obj: 0.105864 (0.096468)  NNZ: 6 (9)  Ttime: 1.4208 Vtime: 0.0513
Step: 2700000  Loss: 0.099844 Regul: 0.021390 Obj: 0.121234 (0.096468)  NNZ: 9 (9)  Ttime: 1.4241 Vtime: 0.0511
Step: 2800000  Loss: 0.175073 Regul: 0.023814 Obj: 0.198887 (0.096468)  NNZ: 9 (9)  Ttime: 1.4239 Vtime: 0.0516
Step: 2900000  Loss: 0.095313 Regul: 0.017696 Obj: 0.113009 (0.096468)  NNZ: 6 (9)  Ttime: 1.4250 Vtime: 0.0513
Step: 3000000  Loss: 0.146159 Regul: 0.015030 Obj: 0.161189 (0.096468)  NNZ: 7 (9)  Ttime: 1.4262 Vtime: 0.0515
Step: 3100000  Loss: 0.112750 Regul: 0.017305 Obj: 0.130055 (0.096468)  NNZ: 9 (9)  Ttime: 1.4180 Vtime: 0.0511
Step: 3200000  Loss: 0.084370 Regul: 0.015321 Obj: 0.099691 (0.096468)  NNZ: 12 (9)  Ttime: 1.4189 Vtime: 0.0515
Step: 3300000  Loss: 0.112295 Regul: 0.019298 Obj: 0.131592 (0.096468)  NNZ: 8 (9)  Ttime: 1.4182 Vtime: 0.0523
Step: 3400000  Loss: 0.091203 Regul: 0.011568 Obj: 0.102771 (0.096468)  NNZ: 6 (9)  Ttime: 1.4198 Vtime: 0.0510
Step: 3500000  Loss: 0.158569 Regul: 0.021536 Obj: 0.180105 (0.096468)  NNZ: 9 (9)  Ttime: 1.4202 Vtime: 0.0515
Step: 3600000  Loss: 0.120709 Regul: 0.012587 Obj: 0.133296 (0.096468)  NNZ: 10 (9)  Ttime: 1.4176 Vtime: 0.0518
Step: 3700000  Loss: 0.178879 Regul: 0.029556 Obj: 0.208436 (0.096468)  NNZ: 10 (9)  Ttime: 1.4185 Vtime: 0.0511
Step: 3800000  Loss: 0.132970 Regul: 0.027850 Obj: 0.160820 (0.096468)  NNZ: 12 (9)  Ttime: 1.4181 Vtime: 0.0512
Step: 3900000  Loss: 0.095410 Regul: 0.010323 Obj: 0.105732 (0.096468)  NNZ: 7 (9)  Ttime: 1.4199 Vtime: 0.0514
Step: 4000000  Loss: 0.181199 Regul: 0.014543 Obj: 0.195742 (0.096468)  NNZ: 7 (9)  Ttime: 1.4187 Vtime: 0.0518
Step: 4100000  Loss: 0.112931 Regul: 0.023668 Obj: 0.136599 (0.096468)  NNZ: 13 (9)  Ttime: 1.4194 Vtime: 0.0518
Step: 4200000  Loss: 0.097122 Regul: 0.018121 Obj: 0.115243 (0.096468)  NNZ: 9 (9)  Ttime: 1.4186 Vtime: 0.0512
Step: 4300000  Loss: 0.089944 Regul: 0.015364 Obj: 0.105308 (0.096468)  NNZ: 8 (9)  Ttime: 1.4193 Vtime: 0.0510
Step: 4400000  Loss: 0.097917 Regul: 0.018671 Obj: 0.116587 (0.096468)  NNZ: 10 (9)  Ttime: 1.4301 Vtime: 0.0516
Step: 4500000  Loss: 0.088291 Regul: 0.009126 Obj: 0.097418 (0.096468)  NNZ: 5 (9)  Ttime: 1.4201 Vtime: 0.0513
Step: 4600000  Loss: 0.094904 Regul: 0.015843 Obj: 0.110747 (0.096468)  NNZ: 7 (9)  Ttime: 1.4183 Vtime: 0.0508
Step: 4700000  Loss: 0.096703 Regul: 0.018802 Obj: 0.115505 (0.096468)  NNZ: 9 (9)  Ttime: 1.4182 Vtime: 0.0519
Step: 4800000  Loss: 0.094788 Regul: 0.009937 Obj: 0.104725 (0.096468)  NNZ: 5 (9)  Ttime: 1.4190 Vtime: 0.0513
Step: 4900000  Loss: 0.091786 Regul: 0.011790 Obj: 0.103576 (0.096468)  NNZ: 6 (9)  Ttime: 1.4181 Vtime: 0.0514
Step: 5000000  Loss: 0.086480 Regul: 0.011642 Obj: 0.098122 (0.096468)  NNZ: 11 (9)  Ttime: 1.4186 Vtime: 0.0515
Step: 5100000  Loss: 0.136701 Regul: 0.028133 Obj: 0.164834 (0.096468)  NNZ: 16 (9)  Ttime: 1.4184 Vtime: 0.0516
Step: 5200000  Loss: 0.096503 Regul: 0.016490 Obj: 0.112993 (0.096468)  NNZ: 8 (9)  Ttime: 1.4192 Vtime: 0.0516
Step: 5300000  Loss: 0.085889 Regul: 0.011441 Obj: 0.097330 (0.096468)  NNZ: 5 (9)  Ttime: 1.4186 Vtime: 0.0520
Step: 5400000  Loss: 0.116423 Regul: 0.024751 Obj: 0.141174 (0.096468)  NNZ: 9 (9)  Ttime: 1.4194 Vtime: 0.0512
Step: 5500000  Loss: 0.099803 Regul: 0.023766 Obj: 0.123568 (0.096468)  NNZ: 13 (9)  Ttime: 1.4191 Vtime: 0.0518
Step: 5600000  Loss: 0.102791 Regul: 0.019078 Obj: 0.121869 (0.096468)  NNZ: 9 (9)  Ttime: 1.4184 Vtime: 0.0515
Best: 5700000  Loss: 0.078493 Regul: 0.014244 Obj: 0.092737 (0.092737)  NNZ: 9 (9)  Ttime: 1.4194 Vtime: 0.0510
Stat: nPR #60 (#72) Dim/MaxDim [480/640] AUC: 0.972185 FPR95: 15.39 [saved]
Step: 5800000  Loss: 0.091226 Regul: 0.017079 Obj: 0.108305 (0.092737)  NNZ: 10 (9)  Ttime: 1.4184 Vtime: 0.0514
Step: 5900000  Loss: 0.109097 Regul: 0.020581 Obj: 0.129678 (0.092737)  NNZ: 10 (9)  Ttime: 1.4223 Vtime: 0.0517
Step: 6000000  Loss: 0.083355 Regul: 0.010835 Obj: 0.094190 (0.092737)  NNZ: 5 (9)  Ttime: 1.4230 Vtime: 0.0516
Step: 6100000  Loss: 0.100869 Regul: 0.019592 Obj: 0.120462 (0.092737)  NNZ: 10 (9)  Ttime: 1.4187 Vtime: 0.0515
Step: 6200000  Loss: 0.088862 Regul: 0.018295 Obj: 0.107157 (0.092737)  NNZ: 11 (9)  Ttime: 1.4167 Vtime: 0.0514
Step: 6300000  Loss: 0.098783 Regul: 0.015457 Obj: 0.114241 (0.092737)  NNZ: 11 (9)  Ttime: 1.4205 Vtime: 0.0516
Best: 6400000  Loss: 0.079869 Regul: 0.010396 Obj: 0.090265 (0.090265)  NNZ: 9 (9)  Ttime: 1.4208 Vtime: 0.0519
Stat: nPR #60 (#72) Dim/MaxDim [480/640] AUC: 0.969271 FPR95: 17.36 [saved]
Step: 6500000  Loss: 0.150795 Regul: 0.019531 Obj: 0.170326 (0.090265)  NNZ: 11 (9)  Ttime: 1.4222 Vtime: 0.0517
Step: 6600000  Loss: 0.104728 Regul: 0.019212 Obj: 0.123940 (0.090265)  NNZ: 9 (9)  Ttime: 1.4182 Vtime: 0.0518
Step: 6700000  Loss: 0.111760 Regul: 0.015942 Obj: 0.127702 (0.090265)  NNZ: 10 (9)  Ttime: 1.4198 Vtime: 0.0513
Step: 6800000  Loss: 0.096701 Regul: 0.014270 Obj: 0.110971 (0.090265)  NNZ: 7 (9)  Ttime: 1.4183 Vtime: 0.0512
Step: 6900000  Loss: 0.134427 Regul: 0.016492 Obj: 0.150919 (0.090265)  NNZ: 8 (9)  Ttime: 1.4205 Vtime: 0.0506
Step: 7000000  Loss: 0.087147 Regul: 0.018668 Obj: 0.105814 (0.090265)  NNZ: 12 (9)  Ttime: 1.4226 Vtime: 0.0518
Step: 7100000  Loss: 0.096418 Regul: 0.012611 Obj: 0.109030 (0.090265)  NNZ: 9 (9)  Ttime: 1.4197 Vtime: 0.0511
Step: 7200000  Loss: 0.115281 Regul: 0.020541 Obj: 0.135823 (0.090265)  NNZ: 13 (9)  Ttime: 1.4290 Vtime: 0.0510
Step: 7300000  Loss: 0.089622 Regul: 0.018106 Obj: 0.107728 (0.090265)  NNZ: 9 (9)  Ttime: 1.4191 Vtime: 0.0516
Step: 7400000  Loss: 0.091905 Regul: 0.010219 Obj: 0.102124 (0.090265)  NNZ: 7 (9)  Ttime: 1.4201 Vtime: 0.0516
Step: 7500000  Loss: 0.151097 Regul: 0.012704 Obj: 0.163802 (0.090265)  NNZ: 7 (9)  Ttime: 1.4225 Vtime: 0.0509
Best: 7600000  Loss: 0.073633 Regul: 0.012787 Obj: 0.086420 (0.086420)  NNZ: 11 (11)  Ttime: 1.4206 Vtime: 0.0515
Stat: nPR #76 (#88) Dim/MaxDim [608/640] AUC: 0.972684 FPR95: 14.74 [saved]
Step: 7700000  Loss: 0.100313 Regul: 0.023988 Obj: 0.124301 (0.086420)  NNZ: 14 (11)  Ttime: 1.4266 Vtime: 0.0513
Step: 7800000  Loss: 0.087202 Regul: 0.018391 Obj: 0.105594 (0.086420)  NNZ: 11 (11)  Ttime: 1.4188 Vtime: 0.0516
Step: 7900000  Loss: 0.095380 Regul: 0.023656 Obj: 0.119036 (0.086420)  NNZ: 13 (11)  Ttime: 1.4181 Vtime: 0.0509
Step: 8000000  Loss: 0.091054 Regul: 0.014760 Obj: 0.105814 (0.086420)  NNZ: 10 (11)  Ttime: 1.4213 Vtime: 0.0513
Step: 8100000  Loss: 0.091614 Regul: 0.019650 Obj: 0.111265 (0.086420)  NNZ: 13 (11)  Ttime: 1.4211 Vtime: 0.0513
Step: 8200000  Loss: 0.089033 Regul: 0.012807 Obj: 0.101840 (0.086420)  NNZ: 9 (11)  Ttime: 1.4210 Vtime: 0.0514
Step: 8300000  Loss: 0.156346 Regul: 0.008496 Obj: 0.164842 (0.086420)  NNZ: 7 (11)  Ttime: 1.4224 Vtime: 0.0521
Step: 8400000  Loss: 0.080596 Regul: 0.014230 Obj: 0.094826 (0.086420)  NNZ: 11 (11)  Ttime: 1.4196 Vtime: 0.0511
Step: 8500000  Loss: 0.157974 Regul: 0.044455 Obj: 0.202429 (0.086420)  NNZ: 20 (11)  Ttime: 1.4207 Vtime: 0.0511
Step: 8600000  Loss: 0.089831 Regul: 0.012453 Obj: 0.102284 (0.086420)  NNZ: 9 (11)  Ttime: 1.4187 Vtime: 0.0518
Step: 8700000  Loss: 0.082649 Regul: 0.009962 Obj: 0.092612 (0.086420)  NNZ: 9 (11)  Ttime: 1.4216 Vtime: 0.0512
Step: 8800000  Loss: 0.082553 Regul: 0.014778 Obj: 0.097331 (0.086420)  NNZ: 11 (11)  Ttime: 1.4208 Vtime: 0.0518
Step: 8900000  Loss: 0.080976 Regul: 0.012752 Obj: 0.093728 (0.086420)  NNZ: 8 (11)  Ttime: 1.4198 Vtime: 0.0520
Step: 9000000  Loss: 0.131632 Regul: 0.014883 Obj: 0.146516 (0.086420)  NNZ: 7 (11)  Ttime: 1.4187 Vtime: 0.0517
Step: 9100000  Loss: 0.102213 Regul: 0.022174 Obj: 0.124387 (0.086420)  NNZ: 11 (11)  Ttime: 1.4211 Vtime: 0.0512
Step: 9200000  Loss: 0.105062 Regul: 0.018698 Obj: 0.123760 (0.086420)  NNZ: 14 (11)  Ttime: 1.4195 Vtime: 0.0510
Step: 9300000  Loss: 0.098622 Regul: 0.009297 Obj: 0.107919 (0.086420)  NNZ: 9 (11)  Ttime: 1.4175 Vtime: 0.0514
Step: 9400000  Loss: 0.076354 Regul: 0.010527 Obj: 0.086881 (0.086420)  NNZ: 9 (11)  Ttime: 1.4201 Vtime: 0.0510
Step: 9500000  Loss: 0.084710 Regul: 0.008749 Obj: 0.093460 (0.086420)  NNZ: 9 (11)  Ttime: 1.4209 Vtime: 0.0516
Step: 9600000  Loss: 0.088500 Regul: 0.016495 Obj: 0.104995 (0.086420)  NNZ: 8 (11)  Ttime: 1.4243 Vtime: 0.0513
Best: 9700000  Loss: 0.075399 Regul: 0.009128 Obj: 0.084527 (0.084527)  NNZ: 10 (10)  Ttime: 1.4227 Vtime: 0.0513
Stat: nPR #68 (#80) Dim/MaxDim [544/640] AUC: 0.971036 FPR95: 16.31 [saved]
Step: 9800000  Loss: 0.092140 Regul: 0.011725 Obj: 0.103865 (0.084527)  NNZ: 8 (10)  Ttime: 1.4202 Vtime: 0.0519
Step: 9900000  Loss: 0.110780 Regul: 0.006604 Obj: 0.117384 (0.084527)  NNZ: 5 (10)  Ttime: 1.4194 Vtime: 0.0515
Step: 10000000  Loss: 0.084203 Regul: 0.007730 Obj: 0.091933 (0.084527)  NNZ: 8 (10)  Ttime: 1.4227 Vtime: 0.0519
Step: 10100000  Loss: 0.092833 Regul: 0.010895 Obj: 0.103727 (0.084527)  NNZ: 8 (10)  Ttime: 1.4177 Vtime: 0.0522
Step: 10200000  Loss: 0.077310 Regul: 0.007843 Obj: 0.085153 (0.084527)  NNZ: 6 (10)  Ttime: 1.4218 Vtime: 0.0517
Step: 10300000  Loss: 0.082400 Regul: 0.009229 Obj: 0.091629 (0.084527)  NNZ: 6 (10)  Ttime: 1.4198 Vtime: 0.0518
Best: 10400000  Loss: 0.074828 Regul: 0.008157 Obj: 0.082985 (0.082985)  NNZ: 8 (8)  Ttime: 1.5265 Vtime: 0.0511
Stat: nPR #52 (#64) Dim/MaxDim [416/640] AUC: 0.971177 FPR95: 15.96 [saved]
Step: 10500000  Loss: 0.093544 Regul: 0.011566 Obj: 0.105110 (0.082985)  NNZ: 9 (8)  Ttime: 1.4157 Vtime: 0.0513
Step: 10600000  Loss: 0.082986 Regul: 0.016785 Obj: 0.099771 (0.082985)  NNZ: 12 (8)  Ttime: 1.4131 Vtime: 0.0518
Step: 10700000  Loss: 0.093918 Regul: 0.013510 Obj: 0.107428 (0.082985)  NNZ: 9 (8)  Ttime: 1.4143 Vtime: 0.0518
Step: 10800000  Loss: 0.082244 Regul: 0.011499 Obj: 0.093743 (0.082985)  NNZ: 9 (8)  Ttime: 1.4126 Vtime: 0.0509
Step: 10900000  Loss: 0.114192 Regul: 0.018292 Obj: 0.132485 (0.082985)  NNZ: 11 (8)  Ttime: 1.4132 Vtime: 0.0516
Step: 11000000  Loss: 0.079124 Regul: 0.013623 Obj: 0.092747 (0.082985)  NNZ: 11 (8)  Ttime: 1.4132 Vtime: 0.0517
Step: 11100000  Loss: 0.077588 Regul: 0.012918 Obj: 0.090506 (0.082985)  NNZ: 8 (8)  Ttime: 1.4136 Vtime: 0.0505
Step: 11200000  Loss: 0.072457 Regul: 0.010907 Obj: 0.083364 (0.082985)  NNZ: 9 (8)  Ttime: 1.4126 Vtime: 0.0518
Step: 11300000  Loss: 0.076628 Regul: 0.012946 Obj: 0.089574 (0.082985)  NNZ: 10 (8)  Ttime: 1.4129 Vtime: 0.0510
Step: 11400000  Loss: 0.115697 Regul: 0.011642 Obj: 0.127340 (0.082985)  NNZ: 7 (8)  Ttime: 1.4130 Vtime: 0.0514
Step: 11500000  Loss: 0.089061 Regul: 0.012930 Obj: 0.101992 (0.082985)  NNZ: 8 (8)  Ttime: 1.4141 Vtime: 0.0518
Step: 11600000  Loss: 0.099548 Regul: 0.015445 Obj: 0.114993 (0.082985)  NNZ: 12 (8)  Ttime: 1.4145 Vtime: 0.0517
Step: 11700000  Loss: 0.091159 Regul: 0.019968 Obj: 0.111127 (0.082985)  NNZ: 14 (8)  Ttime: 1.4126 Vtime: 0.0512
Step: 11800000  Loss: 0.105724 Regul: 0.025647 Obj: 0.131371 (0.082985)  NNZ: 13 (8)  Ttime: 1.4134 Vtime: 0.0513
Step: 11900000  Loss: 0.084851 Regul: 0.012933 Obj: 0.097784 (0.082985)  NNZ: 9 (8)  Ttime: 1.4138 Vtime: 0.0522
Step: 12000000  Loss: 0.120968 Regul: 0.030862 Obj: 0.151830 (0.082985)  NNZ: 16 (8)  Ttime: 1.4146 Vtime: 0.0518
Step: 12100000  Loss: 0.094787 Regul: 0.019028 Obj: 0.113815 (0.082985)  NNZ: 14 (8)  Ttime: 1.4130 Vtime: 0.0511
Step: 12200000  Loss: 0.086595 Regul: 0.016910 Obj: 0.103505 (0.082985)  NNZ: 12 (8)  Ttime: 1.4140 Vtime: 0.0518
Step: 12300000  Loss: 0.095961 Regul: 0.015326 Obj: 0.111287 (0.082985)  NNZ: 10 (8)  Ttime: 1.4132 Vtime: 0.0517
Step: 12400000  Loss: 0.082608 Regul: 0.015308 Obj: 0.097916 (0.082985)  NNZ: 10 (8)  Ttime: 1.4134 Vtime: 0.0520
Step: 12500000  Loss: 0.077207 Regul: 0.014972 Obj: 0.092179 (0.082985)  NNZ: 9 (8)  Ttime: 1.4138 Vtime: 0.0527
Step: 12600000  Loss: 0.095716 Regul: 0.017157 Obj: 0.112873 (0.082985)  NNZ: 12 (8)  Ttime: 1.4106 Vtime: 0.0524
Step: 12700000  Loss: 0.100032 Regul: 0.023276 Obj: 0.123308 (0.082985)  NNZ: 13 (8)  Ttime: 1.4133 Vtime: 0.0513
Step: 12800000  Loss: 0.088856 Regul: 0.021194 Obj: 0.110051 (0.082985)  NNZ: 12 (8)  Ttime: 1.4117 Vtime: 0.0515
Step: 12900000  Loss: 0.084471 Regul: 0.012775 Obj: 0.097246 (0.082985)  NNZ: 8 (8)  Ttime: 1.4142 Vtime: 0.0518
Step: 13000000  Loss: 0.096904 Regul: 0.013760 Obj: 0.110665 (0.082985)  NNZ: 10 (8)  Ttime: 1.4132 Vtime: 0.0508
Step: 13100000  Loss: 0.087540 Regul: 0.011371 Obj: 0.098911 (0.082985)  NNZ: 7 (8)  Ttime: 1.4141 Vtime: 0.0514
Step: 13200000  Loss: 0.079676 Regul: 0.013586 Obj: 0.093262 (0.082985)  NNZ: 13 (8)  Ttime: 1.4154 Vtime: 0.0514
Step: 13300000  Loss: 0.081067 Regul: 0.015076 Obj: 0.096142 (0.082985)  NNZ: 13 (8)  Ttime: 1.4119 Vtime: 0.0522
Step: 13400000  Loss: 0.103630 Regul: 0.017273 Obj: 0.120903 (0.082985)  NNZ: 10 (8)  Ttime: 1.4152 Vtime: 0.0518
Step: 13500000  Loss: 0.084853 Regul: 0.011801 Obj: 0.096654 (0.082985)  NNZ: 9 (8)  Ttime: 1.4125 Vtime: 0.0517
Step: 13600000  Loss: 0.084526 Regul: 0.014532 Obj: 0.099058 (0.082985)  NNZ: 13 (8)  Ttime: 1.4150 Vtime: 0.0511
Step: 13700000  Loss: 0.085232 Regul: 0.011526 Obj: 0.096759 (0.082985)  NNZ: 7 (8)  Ttime: 1.4155 Vtime: 0.0520
Step: 13800000  Loss: 0.095461 Regul: 0.013297 Obj: 0.108757 (0.082985)  NNZ: 11 (8)  Ttime: 1.4144 Vtime: 0.0514
Step: 13900000  Loss: 0.098234 Regul: 0.015262 Obj: 0.113496 (0.082985)  NNZ: 11 (8)  Ttime: 1.4147 Vtime: 0.0517
Step: 14000000  Loss: 0.080842 Regul: 0.013684 Obj: 0.094526 (0.082985)  NNZ: 12 (8)  Ttime: 1.4137 Vtime: 0.0511
Step: 14100000  Loss: 0.086969 Regul: 0.018628 Obj: 0.105597 (0.082985)  NNZ: 10 (8)  Ttime: 1.4132 Vtime: 0.0507
Step: 14200000  Loss: 0.086934 Regul: 0.014767 Obj: 0.101702 (0.082985)  NNZ: 14 (8)  Ttime: 1.4158 Vtime: 0.0513
Step: 14300000  Loss: 0.075914 Regul: 0.012891 Obj: 0.088805 (0.082985)  NNZ: 11 (8)  Ttime: 1.4115 Vtime: 0.0520
Step: 14400000  Loss: 0.078032 Regul: 0.014240 Obj: 0.092271 (0.082985)  NNZ: 9 (8)  Ttime: 1.4146 Vtime: 0.0514
Best: 14500000  Loss: 0.072643 Regul: 0.009549 Obj: 0.082192 (0.082192)  NNZ: 9 (9)  Ttime: 1.4113 Vtime: 0.0512
Stat: nPR #64 (#72) Dim/MaxDim [512/640] AUC: 0.971971 FPR95: 15.82 [saved]
Step: 14600000  Loss: 0.086705 Regul: 0.015085 Obj: 0.101790 (0.082192)  NNZ: 12 (9)  Ttime: 1.4168 Vtime: 0.0510
Step: 14700000  Loss: 0.077556 Regul: 0.009171 Obj: 0.086727 (0.082192)  NNZ: 10 (9)  Ttime: 1.4146 Vtime: 0.0525
Step: 14800000  Loss: 0.080482 Regul: 0.014914 Obj: 0.095396 (0.082192)  NNZ: 11 (9)  Ttime: 1.4171 Vtime: 0.0517
Step: 14900000  Loss: 0.104072 Regul: 0.020712 Obj: 0.124784 (0.082192)  NNZ: 16 (9)  Ttime: 1.4143 Vtime: 0.0514
Step: 15000000  Loss: 0.102498 Regul: 0.011813 Obj: 0.114311 (0.082192)  NNZ: 11 (9)  Ttime: 1.4179 Vtime: 0.0517
Step: 15100000  Loss: 0.090749 Regul: 0.012933 Obj: 0.103682 (0.082192)  NNZ: 9 (9)  Ttime: 1.4158 Vtime: 0.0517
Step: 15200000  Loss: 0.095957 Regul: 0.019809 Obj: 0.115766 (0.082192)  NNZ: 13 (9)  Ttime: 1.4153 Vtime: 0.0513
Step: 15300000  Loss: 0.094988 Regul: 0.014987 Obj: 0.109975 (0.082192)  NNZ: 11 (9)  Ttime: 1.4174 Vtime: 0.0516
Step: 15400000  Loss: 0.081284 Regul: 0.012885 Obj: 0.094168 (0.082192)  NNZ: 9 (9)  Ttime: 1.4154 Vtime: 0.0512
Step: 15500000  Loss: 0.090823 Regul: 0.020438 Obj: 0.111260 (0.082192)  NNZ: 15 (9)  Ttime: 1.4157 Vtime: 0.0517
Step: 15600000  Loss: 0.084106 Regul: 0.011896 Obj: 0.096001 (0.082192)  NNZ: 11 (9)  Ttime: 1.4144 Vtime: 0.0513
Step: 15700000  Loss: 0.077947 Regul: 0.012311 Obj: 0.090258 (0.082192)  NNZ: 8 (9)  Ttime: 1.4189 Vtime: 0.0518
Step: 15800000  Loss: 0.076917 Regul: 0.011600 Obj: 0.088517 (0.082192)  NNZ: 9 (9)  Ttime: 1.4183 Vtime: 0.0514
Step: 15900000  Loss: 0.090215 Regul: 0.016718 Obj: 0.106933 (0.082192)  NNZ: 12 (9)  Ttime: 1.4175 Vtime: 0.0515
Step: 16000000  Loss: 0.077882 Regul: 0.008978 Obj: 0.086860 (0.082192)  NNZ: 8 (9)  Ttime: 1.4148 Vtime: 0.0520
Step: 16100000  Loss: 0.116961 Regul: 0.019485 Obj: 0.136447 (0.082192)  NNZ: 12 (9)  Ttime: 1.4154 Vtime: 0.0519
Step: 16200000  Loss: 0.085616 Regul: 0.016458 Obj: 0.102075 (0.082192)  NNZ: 10 (9)  Ttime: 1.4146 Vtime: 0.0511
Step: 16300000  Loss: 0.087187 Regul: 0.018753 Obj: 0.105940 (0.082192)  NNZ: 15 (9)  Ttime: 1.4155 Vtime: 0.0517
Step: 16400000  Loss: 0.086489 Regul: 0.017145 Obj: 0.103634 (0.082192)  NNZ: 14 (9)  Ttime: 1.4171 Vtime: 0.0518
Step: 16500000  Loss: 0.077218 Regul: 0.014465 Obj: 0.091683 (0.082192)  NNZ: 12 (9)  Ttime: 1.4194 Vtime: 0.0509
